time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-05-26T20:00:00Z,awantipora,Awantipora,33.92,75.01,57,23.5,28.6,351,468,17.1,33,1.2,11,0,,
2026-05-26T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,38.2,46.3,362,494,41.6,20,4.3,13,0,,
2026-05-26T20:00:00Z,qazigund,Qazigund,33.64,75.15,66,38.2,46.3,242,479,41.6,20,4.3,13,0,,
2026-05-26T20:00:00Z,verinag,Verinag,33.55,75.254,66,38.2,46.3,195,477,41.6,20,4.3,13,0,,
2026-05-26T20:00:00Z,kokernag,Kokernag,33.59,75.32,66,38.2,46.3,195,477,41.6,20,4.3,13,0,,
2026-05-26T20:00:00Z,tral,Tral,33.935,75.11,57,23.5,28.6,252,474,17.1,33,1.2,11,0,,
2026-05-26T20:00:00Z,beerwah,Beerwah,33.995,74.71,74,46.7,57.7,225,459,31.9,45,3.4,24,0,,
2026-05-26T20:00:00Z,banihal,Banihal,33.438,75.197,66,38.2,46.3,175,461,41.6,20,4.3,13,0,,
2026-05-26T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,84,8.8,18,128,450,3.3,106,0,26,0,,
2026-05-26T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,73,16.4,28.6,202,480,13,89,0.4,26,0,,
2026-05-26T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,75,45.3,56.2,377,500,28.5,42,2.4,24,0,,
2026-05-26T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,32.7,38.2,369,483,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,baramulla,Baramulla,34.198,74.3636,67,21.9,36.6,169,479,15.8,104,4.7,31,0,,
2026-05-26T21:00:00Z,budgam,Budgam,33.9299,74.7857,75,45.3,56.2,251,473,28.5,42,2.4,24,0,,
2026-05-26T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,17.3,23.5,157,475,15.3,43,2,13,0,,
2026-05-26T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,17.3,23.5,179,477,15.3,43,2,13,0,,
2026-05-26T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,32.7,38.2,178,455,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,26.8,37.5,184,495,16.6,75,4,21,0,,
2026-05-26T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,75,45.3,56.2,308,474,28.5,42,2.4,24,0,,
2026-05-26T21:00:00Z,shopian,Shopian,33.7167,74.8333,65,33.6,41.6,184,458,19.5,48,1,19,0,,
2026-05-26T21:00:00Z,sopore,Sopore,34.287,74.467,67,26.8,37.5,266,488,16.6,75,4,21,0,,
2026-05-26T21:00:00Z,handwara,Handwara,34.4,74.28,67,26.8,37.5,146,504,16.6,75,4,21,0,,
2026-05-26T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,21.9,36.6,145,453,15.8,104,4.7,31,0,,
2026-05-26T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,57,20.5,24.9,181,456,15.1,29,0.2,10,0,,
2026-05-26T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,5.4,12.3,142,445,1.5,105,0,17,0,,
2026-05-26T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,45.3,56.2,190,463,28.5,42,2.4,24,0,,
2026-05-26T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,21.9,36.6,145,453,15.8,104,4.7,31,0,,
2026-05-26T21:00:00Z,uri,Uri,34.079,74.05,61,18.2,25.5,179,512,17.7,73,3.1,15,0,,
2026-05-26T21:00:00Z,awantipora,Awantipora,33.92,75.01,57,20.5,24.9,340,470,15.1,29,0.2,10,0,,
2026-05-26T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,32.7,38.2,288,490,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,qazigund,Qazigund,33.64,75.15,68,32.7,38.2,217,480,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,verinag,Verinag,33.55,75.254,68,32.7,38.2,174,474,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,kokernag,Kokernag,33.59,75.32,68,32.7,38.2,174,474,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,tral,Tral,33.935,75.11,57,20.5,24.9,225,473,15.1,29,0.2,10,0,,
2026-05-26T21:00:00Z,beerwah,Beerwah,33.995,74.71,75,45.3,56.2,229,460,28.5,42,2.4,24,0,,
2026-05-26T21:00:00Z,banihal,Banihal,33.438,75.197,68,32.7,38.2,168,459,36.6,10,2.6,10,0,,
2026-05-26T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,75,8.2,17.7,126,450,3,110,0,23,0,,
2026-05-26T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,13.9,23.2,188,479,12.3,85,0.1,22,0,,
2026-05-26T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,76,43.4,54.4,298,501,26.2,42,2.1,25,0,,
2026-05-26T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,28,31.7,332,487,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,baramulla,Baramulla,34.198,74.3636,66,22.4,37.1,158,478,15.3,106,4.8,32,0,,
2026-05-26T22:00:00Z,budgam,Budgam,33.9299,74.7857,76,43.4,54.4,220,471,26.2,42,2.1,25,0,,
2026-05-26T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,16.4,22.8,150,475,12.3,53,1.5,12,0,,
2026-05-26T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,16.4,22.8,178,479,12.3,53,1.5,12,0,,
2026-05-26T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,28,31.7,168,459,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,25.7,36.3,168,493,15,75,3.9,20,0,,
2026-05-26T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,76,43.4,54.4,287,474,26.2,42,2.1,25,0,,
2026-05-26T22:00:00Z,shopian,Shopian,33.7167,74.8333,66,34.6,43.7,159,459,18.2,53,1.3,22,0,,
2026-05-26T22:00:00Z,sopore,Sopore,34.287,74.467,67,25.7,36.3,247,491,15,75,3.9,20,0,,
2026-05-26T22:00:00Z,handwara,Handwara,34.4,74.28,67,25.7,36.3,140,504,15,75,3.9,20,0,,
2026-05-26T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,22.4,37.1,140,454,15.3,106,4.8,32,0,,
2026-05-26T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,17.9,22,167,456,13.8,32,0,10,0,,
2026-05-26T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,50,5.9,13.4,134,445,1.3,119,0,18,0,,
2026-05-26T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,76,43.4,54.4,169,463,26.2,42,2.1,25,0,,
2026-05-26T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,22.4,37.1,140,454,15.3,106,4.8,32,0,,
2026-05-26T22:00:00Z,uri,Uri,34.079,74.05,60,18.3,26.2,168,512,17.8,70,3.2,15,0,,
2026-05-26T22:00:00Z,awantipora,Awantipora,33.92,75.01,58,17.9,22,343,474,13.8,32,0,10,0,,
2026-05-26T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,28,31.7,245,490,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,qazigund,Qazigund,33.64,75.15,69,28,31.7,208,481,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,verinag,Verinag,33.55,75.254,69,28,31.7,172,475,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,kokernag,Kokernag,33.59,75.32,69,28,31.7,172,475,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,tral,Tral,33.935,75.11,58,17.9,22,207,475,13.8,32,0,10,0,,
2026-05-26T22:00:00Z,beerwah,Beerwah,33.995,74.71,76,43.4,54.4,222,463,26.2,42,2.1,25,0,,
2026-05-26T22:00:00Z,banihal,Banihal,33.438,75.197,69,28,31.7,168,459,32,3,1.6,8,0,,
2026-05-26T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,67,8.8,18.5,126,451,2.6,118,0,22,0,,
2026-05-26T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,12.5,21.7,181,480,11.8,83,0,22,0,,
2026-05-26T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,40.7,52.4,259,502,23.9,47,2.3,26,0,,
2026-05-26T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,69,24.4,27.9,307,491,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,baramulla,Baramulla,34.198,74.3636,66,22.6,37.8,157,479,15.6,105,5,32,0,,
2026-05-26T23:00:00Z,budgam,Budgam,33.9299,74.7857,77,40.7,52.4,194,469,23.9,47,2.3,26,0,,
2026-05-26T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,13.8,20.9,148,474,9.1,69,1.2,13,0,,
2026-05-26T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,13.8,20.9,190,481,9.1,69,1.2,13,0,,
2026-05-26T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,69,24.4,27.9,165,463,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,24.9,35.7,157,490,13.8,76,3.8,20,0,,
2026-05-26T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,40.7,52.4,272,473,23.9,47,2.3,26,0,,
2026-05-26T23:00:00Z,shopian,Shopian,33.7167,74.8333,68,35.4,45.5,144,460,17.7,58,1.7,25,0,,
2026-05-26T23:00:00Z,sopore,Sopore,34.287,74.467,67,24.9,35.7,242,495,13.8,76,3.8,20,0,,
2026-05-26T23:00:00Z,handwara,Handwara,34.4,74.28,67,24.9,35.7,144,503,13.8,76,3.8,20,0,,
2026-05-26T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,22.6,37.8,139,455,15.6,105,5,32,0,,
2026-05-26T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,58,16.2,20.5,165,457,12.7,40,0,10,0,,
2026-05-26T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,49,7.5,16.1,129,446,1.1,136,0,21,0,,
2026-05-26T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,40.7,52.4,156,464,23.9,47,2.3,26,0,,
2026-05-26T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,22.6,37.8,139,455,15.6,105,5,32,0,,
2026-05-26T23:00:00Z,uri,Uri,34.079,74.05,59,18.6,27.1,163,510,18.1,66,3.3,16,0,,
2026-05-26T23:00:00Z,awantipora,Awantipora,33.92,75.01,58,16.2,20.5,352,479,12.7,40,0,10,0,,
2026-05-26T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,69,24.4,27.9,220,491,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,qazigund,Qazigund,33.64,75.15,69,24.4,27.9,208,482,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,verinag,Verinag,33.55,75.254,69,24.4,27.9,183,476,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,kokernag,Kokernag,33.59,75.32,69,24.4,27.9,183,476,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,tral,Tral,33.935,75.11,58,16.2,20.5,196,478,12.7,40,0,10,0,,
2026-05-26T23:00:00Z,beerwah,Beerwah,33.995,74.71,77,40.7,52.4,216,467,23.9,47,2.3,26,0,,
2026-05-26T23:00:00Z,banihal,Banihal,33.438,75.197,69,24.4,27.9,170,459,27,0,0.9,8,0,,
2026-05-26T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,62,8.2,17.6,126,451,2.1,128,0,22,0,,
2026-05-26T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,11.9,22.2,176,482,11.1,82,0,25,0,,
2026-05-27T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,39.7,53.2,252,498,21,72,5.6,28,0.05,,
2026-05-27T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,23.6,27.5,291,490,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,baramulla,Baramulla,34.198,74.3636,65,27.8,45.1,160,476,16.1,103,6.2,37,0,,
2026-05-27T00:00:00Z,budgam,Budgam,33.9299,74.7857,79,39.7,53.2,190,465,21,72,5.6,28,0.05,,
2026-05-27T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,14,20.4,147,469,7.2,76,0.4,15,0.05,,
2026-05-27T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,14,20.4,203,478,7.2,76,0.4,15,0.05,,
2026-05-27T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,23.6,27.5,166,464,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,24.8,35.5,151,484,12.9,71,3.2,22,0.05,,
2026-05-27T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,39.7,53.2,272,470,21,72,5.6,28,0.05,,
2026-05-27T00:00:00Z,shopian,Shopian,33.7167,74.8333,69,39.6,49.9,143,458,15.2,71,3.2,24,0.05,,
2026-05-27T00:00:00Z,sopore,Sopore,34.287,74.467,67,24.8,35.5,238,493,12.9,71,3.2,22,0.05,,
2026-05-27T00:00:00Z,handwara,Handwara,34.4,74.28,67,24.8,35.5,151,498,12.9,71,3.2,22,0.05,,
2026-05-27T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,27.8,45.1,137,454,16.1,103,6.2,37,0,,
2026-05-27T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,14.5,19.2,163,456,10.5,35,0.1,11,0.05,,
2026-05-27T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,50,7,15.3,126,446,1.8,122,0.1,21,0.05,,
2026-05-27T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,39.7,53.2,155,462,21,72,5.6,28,0.05,,
2026-05-27T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,27.8,45.1,137,454,16.1,103,6.2,37,0,,
2026-05-27T00:00:00Z,uri,Uri,34.079,74.05,58,20.5,29.1,160,503,16,72,3.6,17,0,,
2026-05-27T00:00:00Z,awantipora,Awantipora,33.92,75.01,59,14.5,19.2,359,479,10.5,35,0.1,11,0.05,,
2026-05-27T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,23.6,27.5,210,488,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,qazigund,Qazigund,33.64,75.15,70,23.6,27.5,212,479,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,verinag,Verinag,33.55,75.254,70,23.6,27.5,193,474,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,kokernag,Kokernag,33.59,75.32,70,23.6,27.5,193,474,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,tral,Tral,33.935,75.11,59,14.5,19.2,197,477,10.5,35,0.1,11,0.05,,
2026-05-27T00:00:00Z,beerwah,Beerwah,33.995,74.71,79,39.7,53.2,227,468,21,72,5.6,28,0.05,,
2026-05-27T00:00:00Z,banihal,Banihal,33.438,75.197,70,23.6,27.5,171,457,21.3,11,0.6,9,0.05,,
2026-05-27T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,60,7.3,15.7,126,451,1.8,135,0,21,0.05,,
2026-05-27T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,14.2,25.6,169,479,11.2,85,0.2,27,0.05,,
2026-05-27T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,39.8,53.9,293,485,17.6,87,6.1,29,0.4,,
2026-05-27T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,21.5,25.6,291,481,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,baramulla,Baramulla,34.198,74.3636,65,28,45.9,170,468,13.2,109,5.8,38,0.4,,
2026-05-27T01:00:00Z,budgam,Budgam,33.9299,74.7857,79,39.8,53.9,231,460,17.6,87,6.1,29,0.4,,
2026-05-27T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,11.7,18.5,146,458,5.9,88,0.5,19,0.4,,
2026-05-27T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,11.7,18.5,214,465,5.9,88,0.5,19,0.4,,
2026-05-27T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,21.5,25.6,174,456,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,66,23.9,34.7,151,472,10.9,82,3,25,0.4,,
2026-05-27T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,39.8,53.9,301,464,17.6,87,6.1,29,0.4,,
2026-05-27T01:00:00Z,shopian,Shopian,33.7167,74.8333,70,37.7,48.7,168,451,12.6,87,3.9,26,0.4,,
2026-05-27T01:00:00Z,sopore,Sopore,34.287,74.467,66,23.9,34.7,233,481,10.9,82,3,25,0.4,,
2026-05-27T01:00:00Z,handwara,Handwara,34.4,74.28,66,23.9,34.7,161,484,10.9,82,3,25,0.4,,
2026-05-27T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,65,28,45.9,133,449,13.2,109,5.8,38,0.4,,
2026-05-27T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,14,19.4,154,452,8.3,60,0.4,17,0.45,,
2026-05-27T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,8.8,17.8,126,446,1.5,125,0.2,22,0.5,,
2026-05-27T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,39.8,53.9,177,455,17.6,87,6.1,29,0.4,,
2026-05-27T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,65,28,45.9,133,449,13.2,109,5.8,38,0.4,,
2026-05-27T01:00:00Z,uri,Uri,34.079,74.05,58,22.1,32.6,161,483,12.6,89,3.8,20,0.35,,
2026-05-27T01:00:00Z,awantipora,Awantipora,33.92,75.01,59,14,19.4,361,472,8.3,60,0.4,17,0.45,,
2026-05-27T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,70,21.5,25.6,225,478,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,qazigund,Qazigund,33.64,75.15,70,21.5,25.6,221,470,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,verinag,Verinag,33.55,75.254,70,21.5,25.6,201,464,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,kokernag,Kokernag,33.59,75.32,70,21.5,25.6,201,464,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,tral,Tral,33.935,75.11,59,14,19.4,218,470,8.3,60,0.4,17,0.45,,
2026-05-27T01:00:00Z,beerwah,Beerwah,33.995,74.71,79,39.8,53.9,273,466,17.6,87,6.1,29,0.4,,
2026-05-27T01:00:00Z,banihal,Banihal,33.438,75.197,70,21.5,25.6,167,452,16.4,44,1.2,17,0.4,,
2026-05-27T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,62,7,15.5,124,448,1.5,137,0,22,0.5,,
2026-05-27T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,13.6,25.4,156,466,9,98,0.2,31,0.45,,
2026-05-27T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,80,33.5,46.6,364,467,12.7,108,6.6,32,1.5,,
2026-05-27T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,70,20.2,26.9,302,467,9.6,91,2.1,27,1.6,,
2026-05-27T02:00:00Z,baramulla,Baramulla,34.198,74.3636,64,26.7,43.5,185,457,9.1,117,5.3,39,1.55,,
2026-05-27T02:00:00Z,budgam,Budgam,33.9299,74.7857,80,33.5,46.6,294,453,12.7,108,6.6,32,1.5,,
2026-05-27T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,57,10.2,16.7,145,444,4.1,105,0.6,25,1.55,,
2026-05-27T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,57,10.2,16.7,226,447,4.1,105,0.6,25,1.55,,
2026-05-27T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,70,20.2,26.9,187,444,9.6,91,2.1,27,1.6,,
2026-05-27T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,66,22.8,33.8,155,458,8.2,98,2.8,30,1.5,,
2026-05-27T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,80,33.5,46.6,345,457,12.7,108,6.6,32,1.5,,
2026-05-27T02:00:00Z,shopian,Shopian,33.7167,74.8333,71,28.8,40.3,208,442,9,110,4.9,28,1.6,,
2026-05-27T02:00:00Z,sopore,Sopore,34.287,74.467,66,22.8,33.8,229,465,8.2,98,2.8,30,1.5,,
2026-05-27T02:00:00Z,handwara,Handwara,34.4,74.28,66,22.8,33.8,174,467,8.2,98,2.8,30,1.5,,
2026-05-27T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,64,26.7,43.5,129,442,9.1,117,5.3,39,1.55,,
2026-05-27T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,59,13.2,19.6,146,445,5.1,95,0.8,26,1.65,,
2026-05-27T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,57,7.2,14.7,129,446,1.1,130,0.2,23,1.95,,
2026-05-27T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,80,33.5,46.6,212,446,12.7,108,6.6,32,1.5,,
2026-05-27T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,64,26.7,43.5,129,442,9.1,117,5.3,39,1.55,,
2026-05-27T02:00:00Z,uri,Uri,34.079,74.05,57,19.8,29.3,163,457,7.8,113,4.1,24,1.5,,
