time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-22T19:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,34,36.1,646,490,34,13,0.6,4,0,20,87
2026-08-22T19:00:00Z,qazigund,Qazigund,33.64,75.15,78,34,36.1,391,497,34,13,0.6,4,0,19,96
2026-08-22T19:00:00Z,verinag,Verinag,33.55,75.254,78,34,36.1,318,498,34,13,0.6,4,0,16.4,98
2026-08-22T19:00:00Z,kokernag,Kokernag,33.59,75.32,78,34,36.1,318,498,34,13,0.6,4,0,15.9,98
2026-08-22T19:00:00Z,tral,Tral,33.935,75.11,87,37.8,40.9,392,488,29.9,12,2.2,6,0,19.6,83
2026-08-22T19:00:00Z,beerwah,Beerwah,33.995,74.71,111,53,58.8,561,492,37.9,37,3.7,12,0,18.1,80
2026-08-22T19:00:00Z,banihal,Banihal,33.438,75.197,78,34,36.1,326,493,34,13,0.6,4,0,17.2,100
2026-08-22T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,56,20.8,29.7,223,479,7.7,83,0.8,21,0,13.4,99
2026-08-22T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,21.4,27.8,205,525,11.1,58,0.9,16,0,10.8,83
2026-08-22T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,108,49.7,55.8,851,492,28.8,51,1.9,12,0,20.7,85
2026-08-22T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,77,35.3,37.6,840,518,28.9,18,0.5,4,0,18.6,98
2026-08-22T20:00:00Z,baramulla,Baramulla,34.198,74.3636,79,40.3,46,387,547,22.8,19,1.2,12,0,19.9,74
2026-08-22T20:00:00Z,budgam,Budgam,33.9299,74.7857,108,49.7,55.8,371,485,28.8,51,1.9,12,0,18.5,95
2026-08-22T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,94,59.6,68.9,299,501,30.2,42,2,19,0,19.2,71
2026-08-22T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,94,59.6,68.9,600,494,30.2,42,2,19,0,20.2,81
2026-08-22T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,77,35.3,37.6,282,466,28.9,18,0.5,4,0,18,93
2026-08-22T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,90,61.5,71.7,299,538,27.1,38,2,21,0,17.3,81
2026-08-22T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,108,49.7,55.8,502,489,28.8,51,1.9,12,0,17.1,99
2026-08-22T20:00:00Z,shopian,Shopian,33.7167,74.8333,62,11.7,13.1,250,475,13.2,57,0.7,3,0,14.9,91
2026-08-22T20:00:00Z,sopore,Sopore,34.287,74.467,90,61.5,71.7,491,526,27.1,38,2,21,0,19.6,80
2026-08-22T20:00:00Z,handwara,Handwara,34.4,74.28,90,61.5,71.7,303,517,27.1,38,2,21,0,17.5,87
2026-08-22T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,40.3,46,218,463,22.8,19,1.2,12,0,11.3,90
2026-08-22T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,85,39.2,42.4,304,500,27.5,12,1.7,6,0,16.3,82
2026-08-22T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,62,22.8,27.8,184,449,6.6,54,0.2,12,0,12.7,98
2026-08-22T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,108,49.7,55.8,201,471,28.8,51,1.9,12,0,13.6,92
2026-08-22T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,40.3,46,218,463,22.8,19,1.2,12,0,14.6,89
2026-08-22T20:00:00Z,uri,Uri,34.079,74.05,86,46.2,57.6,380,613,18.6,50,0.9,24,0,19.2,98
2026-08-22T20:00:00Z,awantipora,Awantipora,33.92,75.01,85,39.2,42.4,474,479,27.5,12,1.7,6,0,19.5,93
2026-08-22T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,77,35.3,37.6,631,495,28.9,18,0.5,4,0,19.5,85
2026-08-22T20:00:00Z,qazigund,Qazigund,33.64,75.15,77,35.3,37.6,359,493,28.9,18,0.5,4,0,17.9,99
2026-08-22T20:00:00Z,verinag,Verinag,33.55,75.254,77,35.3,37.6,320,510,28.9,18,0.5,4,0,15.8,97
2026-08-22T20:00:00Z,kokernag,Kokernag,33.59,75.32,77,35.3,37.6,320,510,28.9,18,0.5,4,0,15.3,97
2026-08-22T20:00:00Z,tral,Tral,33.935,75.11,85,39.2,42.4,386,492,27.5,12,1.7,6,0,19.3,85
2026-08-22T20:00:00Z,beerwah,Beerwah,33.995,74.71,108,49.7,55.8,365,484,28.8,51,1.9,12,0,17.6,79
2026-08-22T20:00:00Z,banihal,Banihal,33.438,75.197,77,35.3,37.6,306,489,28.9,18,0.5,4,0,16.6,100
2026-08-22T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,21.1,29,210,470,7,74,0.5,18,0,12.8,100
2026-08-22T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,19.7,24,200,518,11.6,40,0.5,11,0,10,84
2026-08-22T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,106,40.3,44.9,826,500,21.1,62,0.7,11,0,20.8,85
2026-08-22T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,32.9,34.9,726,515,24.3,23,0.5,4,0,18.2,95
2026-08-22T21:00:00Z,baramulla,Baramulla,34.198,74.3636,80,37.3,41.9,369,555,20.9,18,0.5,11,0,19.7,73
2026-08-22T21:00:00Z,budgam,Budgam,33.9299,74.7857,106,40.3,44.9,301,481,21.1,62,0.7,11,0,18.3,95
2026-08-22T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,94,59.5,65.9,291,503,28.5,30,0.2,15,0,18.6,72
2026-08-22T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,94,59.5,65.9,535,495,28.5,30,0.2,15,0,20,81
2026-08-22T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,32.9,34.9,265,464,24.3,23,0.5,4,0,17.9,90
2026-08-22T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,56.9,64.5,276,542,25.1,27,0.4,17,0,17.2,78
2026-08-22T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,106,40.3,44.9,441,487,21.1,62,0.7,11,0,16.6,100
2026-08-22T21:00:00Z,shopian,Shopian,33.7167,74.8333,62,7.5,8.6,211,476,9.2,62,0.8,3,0,14.5,90
2026-08-22T21:00:00Z,sopore,Sopore,34.287,74.467,91,56.9,64.5,468,534,25.1,27,0.4,17,0,18.9,80
2026-08-22T21:00:00Z,handwara,Handwara,34.4,74.28,91,56.9,64.5,278,515,25.1,27,0.4,17,0,17.2,87
2026-08-22T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,37.3,41.9,196,459,20.9,18,0.5,11,0,11.4,90
2026-08-22T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,84,32,34.3,246,486,24.3,17,1.3,5,0,15.3,86
2026-08-22T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,62,20.3,23.9,178,448,5.7,56,0.2,10,0,13.2,96
2026-08-22T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,106,40.3,44.9,177,469,21.1,62,0.7,11,0,13.3,95
2026-08-22T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,37.3,41.9,196,459,20.9,18,0.5,11,0,14.7,91
2026-08-22T21:00:00Z,uri,Uri,34.079,74.05,87,44.1,54.5,364,618,16.8,45,0.6,23,0,18.9,100
2026-08-22T21:00:00Z,awantipora,Awantipora,33.92,75.01,84,32,34.3,469,480,24.3,17,1.3,5,0,19.5,93
2026-08-22T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,32.9,34.9,605,497,24.3,23,0.5,4,0,18.7,88
2026-08-22T21:00:00Z,qazigund,Qazigund,33.64,75.15,76,32.9,34.9,330,488,24.3,23,0.5,4,0,17.8,96
2026-08-22T21:00:00Z,verinag,Verinag,33.55,75.254,76,32.9,34.9,314,514,24.3,23,0.5,4,0,15.9,96
2026-08-22T21:00:00Z,kokernag,Kokernag,33.59,75.32,76,32.9,34.9,314,514,24.3,23,0.5,4,0,15.4,96
2026-08-22T21:00:00Z,tral,Tral,33.935,75.11,84,32,34.3,387,495,24.3,17,1.3,5,0,18.7,86
2026-08-22T21:00:00Z,beerwah,Beerwah,33.995,74.71,106,40.3,44.9,225,478,21.1,62,0.7,11,0,17.5,78
2026-08-22T21:00:00Z,banihal,Banihal,33.438,75.197,76,32.9,34.9,293,488,24.3,23,0.5,4,0,16.8,98
2026-08-22T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,56,19.4,25.1,198,465,6.3,67,0.3,15,0,12.8,100
2026-08-22T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,17.7,21,195,513,11.6,29,0.3,8,0,9.3,86
2026-08-22T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,104,27.9,30,790,505,16.7,64,0.5,9,0,20.4,87
2026-08-22T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,18.3,19.4,624,507,21.2,26,0.5,4,0,18,94
2026-08-22T22:00:00Z,baramulla,Baramulla,34.198,74.3636,81,30.9,37.1,357,559,18.2,22,0.4,11,0,18.9,76
2026-08-22T22:00:00Z,budgam,Budgam,33.9299,74.7857,104,27.9,30,277,478,16.7,64,0.5,9,0,18.3,93
2026-08-22T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,95,51.8,57.2,288,508,24.2,32,0,12,0,17.8,73
2026-08-22T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,95,51.8,57.2,507,503,24.2,32,0,12,0,19.6,81
2026-08-22T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,18.3,19.4,272,470,21.2,26,0.5,4,0,18,92
2026-08-22T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,92,50.1,58.9,267,552,21.5,29,0.1,16,0,17.9,71
2026-08-22T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,104,27.9,30,405,484,16.7,64,0.5,9,0,16.6,99
2026-08-22T22:00:00Z,shopian,Shopian,33.7167,74.8333,61,5.7,6.6,180,476,7.5,64,0.8,3,0,14.7,89
2026-08-22T22:00:00Z,sopore,Sopore,34.287,74.467,92,50.1,58.9,450,540,21.5,29,0.1,16,0,18.2,82
2026-08-22T22:00:00Z,handwara,Handwara,34.4,74.28,92,50.1,58.9,273,517,21.5,29,0.1,16,0,17.6,83
2026-08-22T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,30.9,37.1,189,461,18.2,22,0.4,11,0,10.7,94
2026-08-22T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,83,21.1,23.4,219,480,20.1,27,1.1,5,0,14.5,87
2026-08-22T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,63,17.8,22,174,449,4.6,63,0.3,9,0,12.9,97
2026-08-22T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,104,27.9,30,170,471,16.7,64,0.5,9,0,13.2,95
2026-08-22T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,30.9,37.1,189,461,18.2,22,0.4,11,0,14.2,91
2026-08-22T22:00:00Z,uri,Uri,34.079,74.05,88,38.9,50.3,355,626,14.9,46,0.8,24,0,18.5,100
2026-08-22T22:00:00Z,awantipora,Awantipora,33.92,75.01,83,21.1,23.4,459,481,20.1,27,1.1,5,0,18.8,94
2026-08-22T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,18.3,19.4,563,494,21.2,26,0.5,4,0,17.7,94
2026-08-22T22:00:00Z,qazigund,Qazigund,33.64,75.15,76,18.3,19.4,302,482,21.2,26,0.5,4,0,18.1,96
2026-08-22T22:00:00Z,verinag,Verinag,33.55,75.254,76,18.3,19.4,286,503,21.2,26,0.5,4,0,16.5,96
2026-08-22T22:00:00Z,kokernag,Kokernag,33.59,75.32,76,18.3,19.4,286,503,21.2,26,0.5,4,0,16,96
2026-08-22T22:00:00Z,tral,Tral,33.935,75.11,83,21.1,23.4,403,499,20.1,27,1.1,5,0,17.5,92
2026-08-22T22:00:00Z,beerwah,Beerwah,33.995,74.71,104,27.9,30,190,475,16.7,64,0.5,9,0,17.4,76
2026-08-22T22:00:00Z,banihal,Banihal,33.438,75.197,76,18.3,19.4,300,496,21.2,26,0.5,4,0,17.7,95
2026-08-22T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,56,17.8,23.1,190,468,5.7,62,0.3,13,0,12.8,99
2026-08-22T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,16.1,18.9,193,517,11.1,27,0.3,8,0,9.2,88
2026-08-22T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,101,25.4,27.3,750,507,13.6,63,0.8,7,0,18.5,95
2026-08-22T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,16.6,17.6,523,496,18.4,30,0.6,3,0,17.9,95
2026-08-22T23:00:00Z,baramulla,Baramulla,34.198,74.3636,81,31.3,36.4,346,559,14.8,29,0.7,11,0,19.1,76
2026-08-22T23:00:00Z,budgam,Budgam,33.9299,74.7857,101,25.4,27.3,275,475,13.6,63,0.8,7,0,17.6,95
2026-08-22T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,96,44.9,49.5,289,513,18.2,42,0.3,11,0,18.2,73
2026-08-22T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,96,44.9,49.5,497,513,18.2,42,0.3,11,0,18.3,92
2026-08-22T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,16.6,17.6,295,480,18.4,30,0.6,3,0,17.8,93
2026-08-22T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,93,47,54.9,266,563,16.7,38,0.5,17,0,18.6,67
2026-08-22T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,101,25.4,27.3,380,479,13.6,63,0.8,7,0,16.5,98
2026-08-22T23:00:00Z,shopian,Shopian,33.7167,74.8333,61,7.1,8.1,158,475,6.7,66,0.8,4,0,15.4,84
2026-08-22T23:00:00Z,sopore,Sopore,34.287,74.467,93,47,54.9,435,543,16.7,38,0.5,17,0,18.2,82
2026-08-22T23:00:00Z,handwara,Handwara,34.4,74.28,93,47,54.9,277,520,16.7,38,0.5,17,0,18.3,77
2026-08-22T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,31.3,36.4,189,466,14.8,29,0.7,11,0,12.2,94
2026-08-22T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,81,17.9,19.5,207,477,15.2,42,1,4,0,13.7,91
2026-08-22T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,63,17,20.4,171,450,3.2,74,0.4,8,0,12.3,97
2026-08-22T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,101,25.4,27.3,174,475,13.6,63,0.8,7,0,13.3,95
2026-08-22T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,31.3,36.4,189,466,14.8,29,0.7,11,0,15.7,85
2026-08-22T23:00:00Z,uri,Uri,34.079,74.05,89,35.7,47.8,347,630,12.8,52,1.4,25,0,18.6,97
2026-08-22T23:00:00Z,awantipora,Awantipora,33.92,75.01,81,17.9,19.5,446,482,15.2,42,1,4,0,18.1,96
2026-08-22T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,16.6,17.6,510,488,18.4,30,0.6,3,0,17.4,96
2026-08-22T23:00:00Z,qazigund,Qazigund,33.64,75.15,76,16.6,17.6,276,475,18.4,30,0.6,3,0,17.9,98
2026-08-22T23:00:00Z,verinag,Verinag,33.55,75.254,76,16.6,17.6,251,484,18.4,30,0.6,3,0,16.6,95
2026-08-22T23:00:00Z,kokernag,Kokernag,33.59,75.32,76,16.6,17.6,251,484,18.4,30,0.6,3,0,16.2,95
2026-08-22T23:00:00Z,tral,Tral,33.935,75.11,81,17.9,19.5,426,501,15.2,42,1,4,0,16.7,94
2026-08-22T23:00:00Z,beerwah,Beerwah,33.995,74.71,101,25.4,27.3,211,474,13.6,63,0.8,7,0,17,88
2026-08-22T23:00:00Z,banihal,Banihal,33.438,75.197,76,16.6,17.6,315,506,18.4,30,0.6,3,0,17.7,92
2026-08-22T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,16.4,20.7,184,473,5,58,0.4,12,0,12.8,99
2026-08-22T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,14.6,18.1,192,523,10.1,32,0.6,9,0,6.9,95
2026-08-23T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,99,23.9,26.2,704,504,11.2,64,1.3,5,0,18.3,98
2026-08-23T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,76,18.3,19.3,452,486,15.8,35,0.7,3,0,17.7,95
2026-08-23T00:00:00Z,baramulla,Baramulla,34.198,74.3636,81,31.1,36.3,337,551,11.6,41,1.1,12,0,18.5,80
2026-08-23T00:00:00Z,budgam,Budgam,33.9299,74.7857,99,23.9,26.2,281,471,11.2,64,1.3,5,0,17.7,94
2026-08-23T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,96,40.9,44.8,283,510,13.1,53,0.8,10,0,17.8,79
2026-08-23T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,96,40.9,44.8,491,516,13.1,53,0.8,10,0,18,93
2026-08-23T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,76,18.3,19.3,313,484,15.8,35,0.7,3,0,17.3,95
2026-08-23T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,94,43.7,51.3,265,565,12.7,49,1,18,0,18.4,68
2026-08-23T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,99,23.9,26.2,362,473,11.2,64,1.3,5,0,16.5,98
2026-08-23T00:00:00Z,shopian,Shopian,33.7167,74.8333,60,8.8,10.6,149,472,6.1,69,0.9,4,0,16,80
2026-08-23T00:00:00Z,sopore,Sopore,34.287,74.467,94,43.7,51.3,427,539,12.7,49,1,18,0,17.5,88
2026-08-23T00:00:00Z,handwara,Handwara,34.4,74.28,94,43.7,51.3,280,518,12.7,49,1,18,0,18.1,76
2026-08-23T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,31.1,36.3,189,466,11.6,41,1.1,12,0,12.6,94
2026-08-23T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,17.1,18.7,197,472,11.2,54,0.9,4,0,14.1,91
2026-08-23T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,64,15.5,18.6,169,450,2.1,85,0.5,8,0,12.1,98
2026-08-23T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,99,23.9,26.2,180,474,11.2,64,1.3,5,0,13.4,92
2026-08-23T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,31.1,36.3,189,466,11.6,41,1.1,12,0,16.1,78
2026-08-23T00:00:00Z,uri,Uri,34.079,74.05,89,35.9,47.4,330,617,10.6,61,1.9,26,0,17.9,98
2026-08-23T00:00:00Z,awantipora,Awantipora,33.92,75.01,80,17.1,18.7,430,479,11.2,54,0.9,4,0,18.7,92
2026-08-23T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,76,18.3,19.3,464,480,15.8,35,0.7,3,0,17.2,98
2026-08-23T00:00:00Z,qazigund,Qazigund,33.64,75.15,76,18.3,19.3,263,469,15.8,35,0.7,3,0,17.8,97
2026-08-23T00:00:00Z,verinag,Verinag,33.55,75.254,76,18.3,19.3,230,469,15.8,35,0.7,3,0,16,95
2026-08-23T00:00:00Z,kokernag,Kokernag,33.59,75.32,76,18.3,19.3,230,469,15.8,35,0.7,3,0,15.5,95
2026-08-23T00:00:00Z,tral,Tral,33.935,75.11,80,17.1,18.7,435,499,11.2,54,0.9,4,0,17.4,90
2026-08-23T00:00:00Z,beerwah,Beerwah,33.995,74.71,99,23.9,26.2,244,471,11.2,64,1.3,5,0,17.4,90
2026-08-23T00:00:00Z,banihal,Banihal,33.438,75.197,76,18.3,19.3,317,507,15.8,35,0.7,3,0,17.8,89
2026-08-23T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,15.5,19.6,178,475,4.2,61,0.5,11,0,12.7,98
2026-08-23T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,14.4,18.7,189,520,8.7,42,0.9,11,0,6.6,97
2026-08-23T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,96,21.7,24,650,493,9.8,68,2,5,0.05,18.1,100
2026-08-23T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,74,12.7,13.6,432,478,13.1,41,1,2,0.05,17.7,97
2026-08-23T01:00:00Z,baramulla,Baramulla,34.198,74.3636,81,22.4,26.3,335,530,9,58,1.8,14,0.1,18.1,86
2026-08-23T01:00:00Z,budgam,Budgam,33.9299,74.7857,96,21.7,24,295,464,9.8,68,2,5,0.05,17.7,94
2026-08-23T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,96,36.4,40.3,264,492,10.1,63,1.1,10,0.1,17.4,84
2026-08-23T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,96,36.4,40.3,490,504,10.1,63,1.1,10,0.1,18.5,87
2026-08-23T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,74,12.7,13.6,321,476,13.1,41,1,2,0.05,17.8,92
2026-08-23T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,94,34.5,40.9,265,553,10.2,58,1.4,19,0.1,17.8,70
2026-08-23T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,96,21.7,24,355,464,9.8,68,2,5,0.05,16.8,99
2026-08-23T01:00:00Z,shopian,Shopian,33.7167,74.8333,59,5.8,6.8,161,466,5.7,72,1.4,4,0.05,16.4,80
2026-08-23T01:00:00Z,sopore,Sopore,34.287,74.467,94,34.5,40.9,437,525,10.2,58,1.4,19,0.1,17.5,91
2026-08-23T01:00:00Z,handwara,Handwara,34.4,74.28,94,34.5,40.9,279,507,10.2,58,1.4,19,0.1,17.8,78
2026-08-23T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,22.4,26.3,185,458,9,58,1.8,14,0.1,11.8,92
2026-08-23T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,78,17.3,19,186,462,8.8,60,0.8,4,0.05,14.9,89
2026-08-23T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,64,13.9,17.4,169,447,1.4,94,0.6,8,0.1,11.8,98
2026-08-23T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,96,21.7,24,187,464,9.8,68,2,5,0.05,13.9,88
2026-08-23T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,22.4,26.3,185,458,9,58,1.8,14,0.1,15.1,85
2026-08-23T01:00:00Z,uri,Uri,34.079,74.05,90,23.3,30.7,296,570,8.3,73,2.5,24,0.1,18,97
2026-08-23T01:00:00Z,awantipora,Awantipora,33.92,75.01,78,17.3,19,409,470,8.8,60,0.8,4,0.05,18.5,92
2026-08-23T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,74,12.7,13.6,433,471,13.1,41,1,2,0.05,17.3,98
2026-08-23T01:00:00Z,qazigund,Qazigund,33.64,75.15,74,12.7,13.6,273,464,13.1,41,1,2,0.05,17.9,97
2026-08-23T01:00:00Z,verinag,Verinag,33.55,75.254,74,12.7,13.6,240,463,13.1,41,1,2,0.05,16.4,94
2026-08-23T01:00:00Z,kokernag,Kokernag,33.59,75.32,74,12.7,13.6,240,463,13.1,41,1,2,0.05,15.9,94
2026-08-23T01:00:00Z,tral,Tral,33.935,75.11,78,17.3,19,420,487,8.8,60,0.8,4,0.05,17.5,93
2026-08-23T01:00:00Z,beerwah,Beerwah,33.995,74.71,96,21.7,24,287,466,9.8,68,2,5,0.05,17.7,86
2026-08-23T01:00:00Z,banihal,Banihal,33.438,75.197,74,12.7,13.6,292,490,13.1,41,1,2,0.05,17.8,92
2026-08-23T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,15.2,19.3,172,468,3.2,73,0.6,12,0.1,12.9,98
2026-08-23T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,13.5,17.5,185,499,6.5,61,1.5,14,0.1,6.1,95
2026-08-23T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,93,20.5,23.1,590,477,9.1,73,3,6,0.4,18.4,96
2026-08-23T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,72,10.8,11.4,442,470,10.6,48,1.4,2,0.7,18.2,97
2026-08-23T02:00:00Z,baramulla,Baramulla,34.198,74.3636,81,16.1,19.3,335,502,6.7,80,2.7,16,0.35,19.8,77
2026-08-23T02:00:00Z,budgam,Budgam,33.9299,74.7857,93,20.5,23.1,317,457,9.1,73,3,6,0.4,18.4,89
2026-08-23T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,96,32.9,36.9,239,465,8.1,74,1.5,11,0.65,18.7,92
2026-08-23T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,96,32.9,36.9,494,484,8.1,74,1.5,11,0.65,18.8,92
2026-08-23T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,72,10.8,11.4,325,461,10.6,48,1.4,2,0.7,18.1,95
