time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-09-12T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,32,37.6,239,522,9.8,80,4.1,17,0.45,18.5,63
2026-09-12T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,95,32.6,34.9,557,494,16.7,61,3.9,7,0.5,16.4,82
2026-09-12T02:00:00Z,shopian,Shopian,33.7167,74.8333,68,13.3,15.7,293,455,6.5,95,1.7,6,0.45,16.8,71
2026-09-12T02:00:00Z,sopore,Sopore,34.287,74.467,87,32,37.6,367,523,9.8,80,4.1,17,0.45,17.1,79
2026-09-12T02:00:00Z,handwara,Handwara,34.4,74.28,87,32,37.6,262,526,9.8,80,4.1,17,0.45,19.1,61
2026-09-12T02:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,85,24.9,29,197,443,5.9,103,4.1,14,0.45,13.7,74
2026-09-12T02:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,84,29.6,31.8,203,458,11.4,73,3,6,0.55,16.2,63
2026-09-12T02:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,11.2,13.6,179,447,2.3,96,1.8,7,0.65,10,85
2026-09-12T02:00:00Z,yusmarg,Yusmarg,33.83,74.66,95,32.6,34.9,271,455,16.7,61,3.9,7,0.5,14.2,88
2026-09-12T02:00:00Z,tangmarg,Tangmarg,34.045,74.429,85,24.9,29,197,443,5.9,103,4.1,14,0.45,17.1,76
2026-09-12T02:00:00Z,uri,Uri,34.079,74.05,94,16.2,20.7,304,489,5.1,140,6.4,11,0.45,18.4,89
2026-09-12T02:00:00Z,awantipora,Awantipora,33.92,75.01,84,29.6,31.8,584,495,11.4,73,3,6,0.55,18.4,73
2026-09-12T02:00:00Z,bijbehara,Bijbehara,33.793,75.105,87,38.9,41.7,552,506,15,49,2.9,6,0.45,17.3,80
2026-09-12T02:00:00Z,qazigund,Qazigund,33.64,75.15,87,38.9,41.7,355,481,15,49,2.9,6,0.45,18.3,85
2026-09-12T02:00:00Z,verinag,Verinag,33.55,75.254,87,38.9,41.7,290,476,15,49,2.9,6,0.45,17.7,75
2026-09-12T02:00:00Z,kokernag,Kokernag,33.59,75.32,87,38.9,41.7,290,476,15,49,2.9,6,0.45,17.3,75
2026-09-12T02:00:00Z,tral,Tral,33.935,75.11,84,29.6,31.8,460,497,11.4,73,3,6,0.55,18.5,63
2026-09-12T02:00:00Z,beerwah,Beerwah,33.995,74.71,95,32.6,34.9,382,471,16.7,61,3.9,7,0.5,17.6,67
2026-09-12T02:00:00Z,banihal,Banihal,33.438,75.197,87,38.9,41.7,277,454,15,49,2.9,6,0.45,17.7,99
2026-09-12T02:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,3.3,4.4,176,457,4.5,81,1.4,11,0.65,14.2,65
2026-09-12T02:00:00Z,tangdhar,Tangdhar,34.69,74.08,61,7.6,9.5,184,473,6,60,0.4,7,0.5,8.8,76
2026-09-12T03:00:00Z,srinagar,Srinagar,34.0837,74.7973,92,25.9,30,814,513,13,90,4.9,9,1.7,20.3,69
2026-09-12T03:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,35.4,38.5,479,476,11.5,73,3.5,7,1.75,19.6,76
2026-09-12T03:00:00Z,baramulla,Baramulla,34.198,74.3636,82,24.6,31.9,319,491,4.2,125,4.5,17,1.45,20.8,64
2026-09-12T03:00:00Z,budgam,Budgam,33.9299,74.7857,92,25.9,30,467,472,13,90,4.9,9,1.7,19.5,72
2026-09-12T03:00:00Z,bandipora,Bandipora,34.4177,74.6431,84,29.6,34.8,246,452,11.1,109,5.7,12,1.85,21.4,50
2026-09-12T03:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,84,29.6,34.8,468,469,11.1,109,5.7,12,1.85,21.6,60
2026-09-12T03:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,35.4,38.5,297,445,11.5,73,3.5,7,1.75,20.1,65
2026-09-12T03:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,29.1,37.5,235,501,7.1,102,4.5,19,1.55,21.7,48
2026-09-12T03:00:00Z,pulwama,Pulwama,33.8716,74.8988,92,25.9,30,555,479,13,90,4.9,9,1.7,18.8,76
2026-09-12T03:00:00Z,shopian,Shopian,33.7167,74.8333,66,9.9,12.5,313,449,4.9,118,2.1,6,1.75,20,62
2026-09-12T03:00:00Z,sopore,Sopore,34.287,74.467,86,29.1,37.5,354,505,7.1,102,4.5,19,1.55,20.1,64
2026-09-12T03:00:00Z,handwara,Handwara,34.4,74.28,86,29.1,37.5,268,513,7.1,102,4.5,19,1.55,21.1,51
2026-09-12T03:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,82,24.6,31.9,199,437,4.2,125,4.5,17,1.45,15.6,65
2026-09-12T03:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,85,26.2,29,193,441,7.3,105,3.8,7,1.9,19,51
2026-09-12T03:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,11.4,14.9,177,442,0.9,125,2.6,9,2.15,15.1,70
2026-09-12T03:00:00Z,yusmarg,Yusmarg,33.83,74.66,92,25.9,30,284,448,13,90,4.9,9,1.7,17.7,70
2026-09-12T03:00:00Z,tangmarg,Tangmarg,34.045,74.429,82,24.6,31.9,199,437,4.2,125,4.5,17,1.45,18,74
2026-09-12T03:00:00Z,uri,Uri,34.079,74.05,97,19.6,26.1,279,457,4.6,145,6.5,15,1.5,21.8,78
2026-09-12T03:00:00Z,awantipora,Awantipora,33.92,75.01,85,26.2,29,555,485,7.3,105,3.8,7,1.9,19.7,77
2026-09-12T03:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,35.4,38.5,548,497,11.5,73,3.5,7,1.75,18.8,78
2026-09-12T03:00:00Z,qazigund,Qazigund,33.64,75.15,86,35.4,38.5,360,473,11.5,73,3.5,7,1.75,20.6,74
2026-09-12T03:00:00Z,verinag,Verinag,33.55,75.254,86,35.4,38.5,291,465,11.5,73,3.5,7,1.75,20.8,65
2026-09-12T03:00:00Z,kokernag,Kokernag,33.59,75.32,86,35.4,38.5,291,465,11.5,73,3.5,7,1.75,20.4,65
2026-09-12T03:00:00Z,tral,Tral,33.935,75.11,85,26.2,29,474,489,7.3,105,3.8,7,1.9,19.9,65
2026-09-12T03:00:00Z,beerwah,Beerwah,33.995,74.71,92,25.9,30,411,468,13,90,4.9,9,1.7,19.8,60
2026-09-12T03:00:00Z,banihal,Banihal,33.438,75.197,86,35.4,38.5,270,447,11.5,73,3.5,7,1.75,20,96
2026-09-12T03:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,10.4,15.8,172,449,1.9,110,2.1,14,2.15,17.5,57
2026-09-12T03:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,8.6,12.1,177,452,3.8,79,0.6,9,1.75,13.4,53
2026-09-12T04:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,27.9,34,724,499,9.1,122,5.8,12,3.55,22.6,62
2026-09-12T04:00:00Z,anantnag,Anantnag,33.7311,75.1487,85,24.4,28.4,459,471,7.8,105,3.6,8,3.95,22.5,60
2026-09-12T04:00:00Z,baramulla,Baramulla,34.198,74.3636,81,24.6,34.2,303,478,2.8,139,4.4,19,3.35,23,61
2026-09-12T04:00:00Z,budgam,Budgam,33.9299,74.7857,90,27.9,34,453,466,9.1,122,5.8,12,3.55,22.2,64
2026-09-12T04:00:00Z,bandipora,Bandipora,34.4177,74.6431,84,32,38.9,238,449,7.4,135,6.2,14,3.75,22.9,56
2026-09-12T04:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,84,32,38.9,465,465,7.4,135,6.2,14,3.75,23.2,62
2026-09-12T04:00:00Z,kulgam,Kulgam,33.6444,75.0192,85,24.4,28.4,307,443,7.8,105,3.6,8,3.95,22,60
2026-09-12T04:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,28.1,39.7,229,486,4.7,123,4.7,21,3.3,23.8,47
2026-09-12T04:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,27.9,34,502,468,9.1,122,5.8,12,3.55,21.2,66
2026-09-12T04:00:00Z,shopian,Shopian,33.7167,74.8333,64,13.4,17.2,311,447,3.4,135,2.3,8,3.8,20.8,61
2026-09-12T04:00:00Z,sopore,Sopore,34.287,74.467,85,28.1,39.7,336,492,4.7,123,4.7,21,3.3,22.2,61
2026-09-12T04:00:00Z,handwara,Handwara,34.4,74.28,85,28.1,39.7,256,496,4.7,123,4.7,21,3.3,23.5,47
2026-09-12T04:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,24.6,34.2,198,436,2.8,139,4.4,19,3.35,16.4,65
2026-09-12T04:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,86,22.8,26.8,202,438,4.6,130,4.2,8,4.05,19.5,60
2026-09-12T04:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,14.3,19.5,171,440,0.5,140,3,11,4.3,17.2,59
2026-09-12T04:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,27.9,34,296,447,9.1,122,5.8,12,3.55,19.3,58
2026-09-12T04:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,24.6,34.2,198,436,2.8,139,4.4,19,3.35,19.8,61
2026-09-12T04:00:00Z,uri,Uri,34.079,74.05,105,21.2,29.3,252,447,3.4,154,6.2,18,3.4,24.7,65
2026-09-12T04:00:00Z,awantipora,Awantipora,33.92,75.01,86,22.8,26.8,481,473,4.6,130,4.2,8,4.05,22.1,71
2026-09-12T04:00:00Z,bijbehara,Bijbehara,33.793,75.105,85,24.4,28.4,496,486,7.8,105,3.6,8,3.95,21.6,67
2026-09-12T04:00:00Z,qazigund,Qazigund,33.64,75.15,85,24.4,28.4,356,465,7.8,105,3.6,8,3.95,22.8,58
2026-09-12T04:00:00Z,verinag,Verinag,33.55,75.254,85,24.4,28.4,290,458,7.8,105,3.6,8,3.95,21.8,64
2026-09-12T04:00:00Z,kokernag,Kokernag,33.59,75.32,85,24.4,28.4,290,458,7.8,105,3.6,8,3.95,21.3,64
2026-09-12T04:00:00Z,tral,Tral,33.935,75.11,86,22.8,26.8,433,478,4.6,130,4.2,8,4.05,21.2,69
2026-09-12T04:00:00Z,beerwah,Beerwah,33.995,74.71,90,27.9,34,383,463,9.1,122,5.8,12,3.55,21.6,59
2026-09-12T04:00:00Z,banihal,Banihal,33.438,75.197,85,24.4,28.4,266,445,7.8,105,3.6,8,3.95,22,75
2026-09-12T04:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,14.8,22.2,168,445,0.8,126,2.4,16,4.3,19.6,51
2026-09-12T04:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,12.7,19.2,173,444,2.3,101,1.3,12,4.05,15,51
2026-09-12T05:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,29,36,562,481,5.2,156,6.7,15,5.45,24.7,53
2026-09-12T05:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,20.7,25.3,423,467,4,140,3.5,10,6,24.7,54
2026-09-12T05:00:00Z,baramulla,Baramulla,34.198,74.3636,80,25.3,35.3,276,465,1.6,150,4,21,5.3,24.5,53
2026-09-12T05:00:00Z,budgam,Budgam,33.9299,74.7857,89,29,36,423,462,5.2,156,6.7,15,5.45,24.2,55
2026-09-12T05:00:00Z,bandipora,Bandipora,34.4177,74.6431,85,29.5,36.7,226,449,4.3,158,6.5,16,5.9,24.8,49
2026-09-12T05:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,85,29.5,36.7,445,465,4.3,158,6.5,16,5.9,24.6,57
2026-09-12T05:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,20.7,25.3,317,444,4,140,3.5,10,6,23.4,59
2026-09-12T05:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,27.8,39,223,474,2.5,145,4.8,23,5.6,25.5,40
2026-09-12T05:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,29,36,423,459,5.2,156,6.7,15,5.45,22.9,59
2026-09-12T05:00:00Z,shopian,Shopian,33.7167,74.8333,63,16.7,21.5,299,447,2.1,148,2.4,11,5.2,21.5,60
2026-09-12T05:00:00Z,sopore,Sopore,34.287,74.467,85,27.8,39,317,482,2.5,145,4.8,23,5.6,24,52
2026-09-12T05:00:00Z,handwara,Handwara,34.4,74.28,85,27.8,39,235,475,2.5,145,4.8,23,5.6,25.5,40
2026-09-12T05:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,25.3,35.3,195,438,1.6,150,4,21,5.3,17.5,65
2026-09-12T05:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,86,19.6,24.1,221,442,2.5,153,4.5,10,6.15,20.8,58
2026-09-12T05:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,13.4,18.7,165,440,0.5,148,3.1,12,6.15,19,50
2026-09-12T05:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,29,36,308,449,5.2,156,6.7,15,5.45,19.7,65
2026-09-12T05:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,25.3,35.3,195,438,1.6,150,4,21,5.3,20.8,57
2026-09-12T05:00:00Z,uri,Uri,34.079,74.05,110,23.2,32.4,225,447,1.9,165,5.6,20,5.6,26.7,49
2026-09-12T05:00:00Z,awantipora,Awantipora,33.92,75.01,86,19.6,24.1,385,460,2.5,153,4.5,10,6.15,24.5,60
2026-09-12T05:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,20.7,25.3,419,473,4,140,3.5,10,6,24,60
2026-09-12T05:00:00Z,qazigund,Qazigund,33.64,75.15,86,20.7,25.3,346,457,4,140,3.5,10,6,24.5,54
2026-09-12T05:00:00Z,verinag,Verinag,33.55,75.254,86,20.7,25.3,289,454,4,140,3.5,10,6,22.9,60
2026-09-12T05:00:00Z,kokernag,Kokernag,33.59,75.32,86,20.7,25.3,289,454,4,140,3.5,10,6,22.4,60
2026-09-12T05:00:00Z,tral,Tral,33.935,75.11,86,19.6,24.1,363,464,2.5,153,4.5,10,6.15,23.2,62
2026-09-12T05:00:00Z,beerwah,Beerwah,33.995,74.71,89,29,36,325,457,5.2,156,6.7,15,5.45,23.3,55
2026-09-12T05:00:00Z,banihal,Banihal,33.438,75.197,86,20.7,25.3,263,445,4,140,3.5,10,6,23.2,68
2026-09-12T05:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,13.9,21.2,165,444,0.5,137,2.6,17,6.5,21.1,45
2026-09-12T05:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,14.3,21.7,170,444,1.1,124,2.2,16,5.45,16.1,48
2026-09-12T06:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,27,34.5,429,467,2.4,179,7,17,6.75,26.4,48
2026-09-12T06:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,20.1,24.9,388,463,1.3,165,3.3,11,7.15,26.2,49
2026-09-12T06:00:00Z,baramulla,Baramulla,34.198,74.3636,80,23.5,32.7,254,456,0.8,156,3.5,21,3.8,26.1,44
2026-09-12T06:00:00Z,budgam,Budgam,33.9299,74.7857,89,27,34.5,389,459,2.4,179,7,17,6.75,25.6,49
2026-09-12T06:00:00Z,bandipora,Bandipora,34.4177,74.6431,86,25,32,217,450,2.1,173,6.5,17,7.6,26.3,42
2026-09-12T06:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,86,25,32,419,464,2.1,173,6.5,17,7.6,25.9,54
2026-09-12T06:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,20.1,24.9,322,445,1.3,165,3.3,11,7.15,24.2,59
2026-09-12T06:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,25.6,35.9,215,464,0.9,159,4.7,24,7.3,27,33
2026-09-12T06:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,27,34.5,360,453,2.4,179,7,17,6.75,24.1,53
2026-09-12T06:00:00Z,shopian,Shopian,33.7167,74.8333,62,18.4,23.9,289,447,1.2,156,2.4,13,3.1,22,60
2026-09-12T06:00:00Z,sopore,Sopore,34.287,74.467,85,25.6,35.9,299,473,0.9,159,4.7,24,7.3,25.6,45
2026-09-12T06:00:00Z,handwara,Handwara,34.4,74.28,85,25.6,35.9,216,460,0.9,159,4.7,24,7.3,26.9,37
2026-09-12T06:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,23.5,32.7,193,440,0.8,156,3.5,21,3.8,17.8,65
2026-09-12T06:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,87,18.5,23.2,234,446,1.2,168,4.5,11,7.65,21.9,54
2026-09-12T06:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,13,18,164,441,0.6,154,3.2,13,7.45,19.8,47
2026-09-12T06:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,27,34.5,313,450,2.4,179,7,17,6.75,20.3,66
2026-09-12T06:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,23.5,32.7,193,440,0.8,156,3.5,21,3.8,21.2,56
2026-09-12T06:00:00Z,uri,Uri,34.079,74.05,114,23.2,32.2,208,448,0.8,171,5,21,7.15,27.8,44
2026-09-12T06:00:00Z,awantipora,Awantipora,33.92,75.01,87,18.5,23.2,315,450,1.2,168,4.5,11,7.65,25.9,54
2026-09-12T06:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,20.1,24.9,356,463,1.3,165,3.3,11,7.15,25.8,54
2026-09-12T06:00:00Z,qazigund,Qazigund,33.64,75.15,86,20.1,24.9,335,451,1.3,165,3.3,11,7.15,25.5,52
2026-09-12T06:00:00Z,verinag,Verinag,33.55,75.254,86,20.1,24.9,288,450,1.3,165,3.3,11,7.15,24.2,55
2026-09-12T06:00:00Z,kokernag,Kokernag,33.59,75.32,86,20.1,24.9,288,450,1.3,165,3.3,11,7.15,23.7,55
2026-09-12T06:00:00Z,tral,Tral,33.935,75.11,87,18.5,23.2,308,454,1.2,168,4.5,11,7.65,24.4,57
2026-09-12T06:00:00Z,beerwah,Beerwah,33.995,74.71,89,27,34.5,278,451,2.4,179,7,17,6.75,24.5,51
2026-09-12T06:00:00Z,banihal,Banihal,33.438,75.197,86,20.1,24.9,261,446,1.3,165,3.3,11,7.15,24.2,61
2026-09-12T06:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,13,19.8,164,443,0.4,144,2.7,18,8.35,21.7,41
2026-09-12T06:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,14,21.4,168,444,0.4,140,2.8,19,5.65,17.1,42
2026-09-12T07:00:00Z,srinagar,Srinagar,34.0837,74.7973,89,25.4,32.8,359,459,1.2,185,6.4,17,6.65,27.4,44
2026-09-12T07:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,19.4,24.3,355,458,0.4,171,3,12,7.45,27.3,43
2026-09-12T07:00:00Z,baramulla,Baramulla,34.198,74.3636,80,19.6,27.4,242,451,0.6,156,3,19,3.2,27.1,40
2026-09-12T07:00:00Z,budgam,Budgam,33.9299,74.7857,89,25.4,32.8,353,456,1.2,185,6.4,17,6.65,26.3,46
2026-09-12T07:00:00Z,bandipora,Bandipora,34.4177,74.6431,86,22.4,29.2,213,449,1.1,178,5.9,17,7.95,27.6,38
2026-09-12T07:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,86,22.4,29.2,385,461,1.1,178,5.9,17,7.95,27,50
2026-09-12T07:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,19.4,24.3,315,444,0.4,171,3,12,7.45,25,58
2026-09-12T07:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,22.4,31.5,203,457,0.3,162,4.2,22,7.55,27.9,31
2026-09-12T07:00:00Z,pulwama,Pulwama,33.8716,74.8988,89,25.4,32.8,332,451,1.2,185,6.4,17,6.65,25.1,49
2026-09-12T07:00:00Z,shopian,Shopian,33.7167,74.8333,62,17.2,22.5,285,446,0.8,157,2.3,13,2.55,23.1,55
2026-09-12T07:00:00Z,sopore,Sopore,34.287,74.467,86,22.4,31.5,283,465,0.3,162,4.2,22,7.55,26.7,40
2026-09-12T07:00:00Z,handwara,Handwara,34.4,74.28,86,22.4,31.5,203,453,0.3,162,4.2,22,7.55,27.9,34
2026-09-12T07:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,19.6,27.4,191,441,0.6,156,3,19,3.2,19.3,57
2026-09-12T07:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,87,18,22.9,231,446,0.6,174,4.2,12,8.05,22.8,50
2026-09-12T07:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,12.7,17.3,172,442,0.5,158,3.2,13,7.65,19.4,53
2026-09-12T07:00:00Z,yusmarg,Yusmarg,33.83,74.66,89,25.4,32.8,309,450,1.2,185,6.4,17,6.65,20.6,66
2026-09-12T07:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,19.6,27.4,191,441,0.6,156,3,19,3.2,22.3,51
2026-09-12T07:00:00Z,uri,Uri,34.079,74.05,119,22.5,31.2,207,448,0.6,169,4.4,19,6.85,28.8,40
2026-09-12T07:00:00Z,awantipora,Awantipora,33.92,75.01,87,18,22.9,297,447,0.6,174,4.2,12,8.05,26.6,52
2026-09-12T07:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,19.4,24.3,322,456,0.4,171,3,12,7.45,27,46
2026-09-12T07:00:00Z,qazigund,Qazigund,33.64,75.15,86,19.4,24.3,322,448,0.4,171,3,12,7.45,26.5,48
2026-09-12T07:00:00Z,verinag,Verinag,33.55,75.254,86,19.4,24.3,289,447,0.4,171,3,12,7.45,24.5,56
2026-09-12T07:00:00Z,kokernag,Kokernag,33.59,75.32,86,19.4,24.3,289,447,0.4,171,3,12,7.45,24.1,56
2026-09-12T07:00:00Z,tral,Tral,33.935,75.11,87,18,22.9,285,449,0.6,174,4.2,12,8.05,25.5,51
2026-09-12T07:00:00Z,beerwah,Beerwah,33.995,74.71,89,25.4,32.8,254,447,1.2,185,6.4,17,6.65,25.4,47
2026-09-12T07:00:00Z,banihal,Banihal,33.438,75.197,86,19.4,24.3,259,447,0.4,171,3,12,7.45,24.8,56
2026-09-12T07:00:00Z,gurez,Gurez (Dawar),34.63,74.83,53,12.7,19,166,443,0.3,148,2.8,18,8.15,21.6,42
2026-09-12T07:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,12.7,19.6,166,443,0.2,144,2.8,20,4.55,18,37
2026-09-12T08:00:00Z,srinagar,Srinagar,34.0837,74.7973,90,23.2,30.3,317,454,1.1,180,5.3,16,5.1,28.4,40
2026-09-12T08:00:00Z,anantnag,Anantnag,33.7311,75.1487,86,18.4,23.3,323,452,0.7,166,2.5,12,5.7,27.8,38
2026-09-12T08:00:00Z,baramulla,Baramulla,34.198,74.3636,79,15.7,21.9,234,449,0.7,151,2.4,16,2.4,27.5,38
2026-09-12T08:00:00Z,budgam,Budgam,33.9299,74.7857,90,23.2,30.3,314,453,1.1,180,5.3,16,5.1,27.1,43
2026-09-12T08:00:00Z,bandipora,Bandipora,34.4177,74.6431,87,19,25.3,213,449,1,175,4.9,15,7.25,28.2,38
2026-09-12T08:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,87,19,25.3,344,458,1,175,4.9,15,7.25,27.7,47
2026-09-12T08:00:00Z,kulgam,Kulgam,33.6444,75.0192,86,18.4,23.3,303,443,0.7,166,2.5,12,5.7,25.9,52
2026-09-12T08:00:00Z,kupwara,Kupwara,34.5262,74.2546,86,19.5,27.5,190,452,0.4,158,3.5,19,5.95,28.8,27
2026-09-12T08:00:00Z,pulwama,Pulwama,33.8716,74.8988,90,23.2,30.3,321,451,1.1,180,5.3,16,5.1,26,47
2026-09-12T08:00:00Z,shopian,Shopian,33.7167,74.8333,64,15,19.5,283,446,0.9,152,2.1,12,1.7,23.2,54
2026-09-12T08:00:00Z,sopore,Sopore,34.287,74.467,86,19.5,27.5,267,459,0.4,158,3.5,19,5.95,27.3,37
2026-09-12T08:00:00Z,handwara,Handwara,34.4,74.28,86,19.5,27.5,193,451,0.4,158,3.5,19,5.95,28.8,31
2026-09-12T08:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,79,15.7,21.9,190,441,0.7,151,2.4,16,2.4,19.1,56
2026-09-12T08:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,87,16.8,21.7,223,445,0.6,172,3.6,12,6.95,22.8,50
2026-09-12T08:00:00Z,sonamarg,Sonamarg,34.305,75.293,62,12.7,17.1,184,442,0.4,160,3,12,6.95,19.6,51
2026-09-12T08:00:00Z,yusmarg,Yusmarg,33.83,74.66,90,23.2,30.3,299,450,1.1,180,5.3,16,5.1,21.5,62
2026-09-12T08:00:00Z,tangmarg,Tangmarg,34.045,74.429,79,15.7,21.9,190,441,0.7,151,2.4,16,2.4,22.4,50
2026-09-12T08:00:00Z,uri,Uri,34.079,74.05,125,21.5,29.2,215,449,0.9,162,3.8,16,4.15,26,62
2026-09-12T08:00:00Z,awantipora,Awantipora,33.92,75.01,87,16.8,21.7,307,448,0.6,172,3.6,12,6.95,27.3,49
2026-09-12T08:00:00Z,bijbehara,Bijbehara,33.793,75.105,86,18.4,23.3,303,452,0.7,166,2.5,12,5.7,27.5,43
2026-09-12T08:00:00Z,qazigund,Qazigund,33.64,75.15,86,18.4,23.3,307,447,0.7,166,2.5,12,5.7,26.8,45
2026-09-12T08:00:00Z,verinag,Verinag,33.55,75.254,86,18.4,23.3,291,446,0.7,166,2.5,12,5.7,25.3,53
2026-09-12T08:00:00Z,kokernag,Kokernag,33.59,75.32,86,18.4,23.3,291,446,0.7,166,2.5,12,5.7,24.9,53
2026-09-12T08:00:00Z,tral,Tral,33.935,75.11,87,16.8,21.7,277,447,0.6,172,3.6,12,6.95,26,47
2026-09-12T08:00:00Z,beerwah,Beerwah,33.995,74.71,90,23.2,30.3,241,444,1.1,180,5.3,16,5.1,26.4,43
2026-09-12T08:00:00Z,banihal,Banihal,33.438,75.197,86,18.4,23.3,259,448,0.7,166,2.5,12,5.7,24.5,60
2026-09-12T08:00:00Z,gurez,Gurez (Dawar),34.63,74.83,54,12.6,18.5,170,443,0.3,149,2.8,16,7.05,22,42
2026-09-12T08:00:00Z,tangdhar,Tangdhar,34.69,74.08,60,11.7,17.7,165,444,0.3,142,2.6,19,3.8,18.1,36
2026-09-12T09:00:00Z,srinagar,Srinagar,34.0837,74.7973,93,19.3,26.2,296,450,2,169,3.9,16,2.05,28.6,36
2026-09-12T09:00:00Z,anantnag,Anantnag,33.7311,75.1487,89,17.1,21.7,305,447,1.5,160,2.5,11,2.15,27.4,39
2026-09-12T09:00:00Z,baramulla,Baramulla,34.198,74.3636,85,16.2,23.5,227,448,0.9,145,2.4,17,2.55,27.7,37
2026-09-12T09:00:00Z,budgam,Budgam,33.9299,74.7857,93,19.3,26.2,282,450,2,169,3.9,16,2.05,27,39
2026-09-12T09:00:00Z,bandipora,Bandipora,34.4177,74.6431,86,14.4,20.9,214,448,1.1,163,3.4,16,5,28.1,39
2026-09-12T09:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,86,14.4,20.9,319,455,1.1,163,3.4,16,5,27.5,45
2026-09-12T09:00:00Z,kulgam,Kulgam,33.6444,75.0192,89,17.1,21.7,296,442,1.5,160,2.5,11,2.15,24.5,58
2026-09-12T09:00:00Z,kupwara,Kupwara,34.5262,74.2546,91,16.8,26.3,182,449,0.8,147,2.8,22,3.1,28.6,28
2026-09-12T09:00:00Z,pulwama,Pulwama,33.8716,74.8988,93,19.3,26.2,314,451,2,169,3.9,16,2.05,25.9,44
2026-09-12T09:00:00Z,shopian,Shopian,33.7167,74.8333,84,17.4,22.1,282,445,1.7,145,2,11,3.6,23.1,52
2026-09-12T09:00:00Z,sopore,Sopore,34.287,74.467,91,16.8,26.3,255,454,0.8,147,2.8,22,3.1,27.6,36
