time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-23T21:00:00Z,shopian,Shopian,33.7167,74.8333,60,15.2,15.8,163,455,19.2,24,0,2,0,13,65
2026-06-23T21:00:00Z,sopore,Sopore,34.287,74.467,69,28,29.5,300,520,19.3,25,0.2,3,0,14.9,89
2026-06-23T21:00:00Z,handwara,Handwara,34.4,74.28,69,28,29.5,200,527,19.3,25,0.2,3,0,15.6,75
2026-06-23T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,23.2,24.7,148,455,14.6,47,0.1,3,0,9.6,84
2026-06-23T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,21.9,23,212,480,16.1,6,0.1,2,0,11.1,71
2026-06-23T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,31,1.4,1.7,140,448,4.4,18,0,1,0,2.6,98
2026-06-23T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,30,30.7,186,468,31.7,6,0.3,2,0,11.7,74
2026-06-23T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,23.2,24.7,148,455,14.6,47,0.1,3,0,13.9,71
2026-06-23T21:00:00Z,uri,Uri,34.079,74.05,67,26.3,28.9,295,566,15.8,66,1.1,6,0,16.5,92
2026-06-23T21:00:00Z,awantipora,Awantipora,33.92,75.01,64,21.9,23,348,484,16.1,6,0.1,2,0,17.9,65
2026-06-23T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,35.4,37.1,297,501,32.6,4,0.1,4,0,15.2,79
2026-06-23T21:00:00Z,qazigund,Qazigund,33.64,75.15,73,35.4,37.1,211,487,32.6,4,0.1,4,0,16.5,71
2026-06-23T21:00:00Z,verinag,Verinag,33.55,75.254,73,35.4,37.1,187,488,32.6,4,0.1,4,0,13.5,80
2026-06-23T21:00:00Z,kokernag,Kokernag,33.59,75.32,73,35.4,37.1,187,488,32.6,4,0.1,4,0,13,80
2026-06-23T21:00:00Z,tral,Tral,33.935,75.11,64,21.9,23,243,485,16.1,6,0.1,2,0,16.2,63
2026-06-23T21:00:00Z,beerwah,Beerwah,33.995,74.71,79,30,30.7,162,459,31.7,6,0.3,2,0,16.4,64
2026-06-23T21:00:00Z,banihal,Banihal,33.438,75.197,73,35.4,37.1,190,482,32.6,4,0.1,4,0,17.7,75
2026-06-23T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,36,3.6,5.4,125,449,7.8,36,0,5,0,9.2,80
2026-06-23T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,44,11.7,13.7,156,510,17.1,35,0,5,0,7.2,60
2026-06-23T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,27.1,27.8,396,521,28,6,0,2,0,15.5,95
2026-06-23T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,32.6,34,312,493,29.1,5,0,4,0,16.6,74
2026-06-23T22:00:00Z,baramulla,Baramulla,34.198,74.3636,67,22.5,24,227,531,13.1,50,0,3,0,14,81
2026-06-23T22:00:00Z,budgam,Budgam,33.9299,74.7857,79,27.1,27.8,269,488,28,6,0,2,0,15,79
2026-06-23T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,21.1,22.1,161,490,18.1,0,0.3,2,0,14.9,75
2026-06-23T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,21.1,22.1,228,491,18.1,0,0.3,2,0,16.3,70
2026-06-23T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,32.6,34,146,468,29.1,5,0,4,0,17.4,54
2026-06-23T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,26.5,27.9,194,540,18.1,22,0,3,0,14,77
2026-06-23T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,27.1,27.8,307,489,28,6,0,2,0,12.8,82
2026-06-23T22:00:00Z,shopian,Shopian,33.7167,74.8333,60,14.5,15.2,150,456,17.1,23,0,2,0,12.9,65
2026-06-23T22:00:00Z,sopore,Sopore,34.287,74.467,68,26.5,27.9,273,523,18.1,22,0,3,0,14.4,90
2026-06-23T22:00:00Z,handwara,Handwara,34.4,74.28,68,26.5,27.9,195,535,18.1,22,0,3,0,15.7,74
2026-06-23T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,22.5,24,143,457,13.1,50,0,3,0,9.4,84
2026-06-23T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,19.3,20.2,190,482,15.1,8,0.1,2,0,10.9,69
2026-06-23T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,29,0.8,1.1,129,449,4.4,18,0,1,0,2.6,98
2026-06-23T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,27.1,27.8,173,469,28,6,0,2,0,12,71
2026-06-23T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,22.5,24,143,457,13.1,50,0,3,0,14,69
2026-06-23T22:00:00Z,uri,Uri,34.079,74.05,68,24.9,27.5,295,578,14.3,70,0.9,6,0,16,92
2026-06-23T22:00:00Z,awantipora,Awantipora,33.92,75.01,64,19.3,20.2,342,488,15.1,8,0.1,2,0,17.3,67
2026-06-23T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,32.6,34,265,503,29.1,5,0,4,0,14.7,80
2026-06-23T22:00:00Z,qazigund,Qazigund,33.64,75.15,73,32.6,34,203,490,29.1,5,0,4,0,16.2,73
2026-06-23T22:00:00Z,verinag,Verinag,33.55,75.254,73,32.6,34,180,489,29.1,5,0,4,0,12.9,81
2026-06-23T22:00:00Z,kokernag,Kokernag,33.59,75.32,73,32.6,34,180,489,29.1,5,0,4,0,12.5,81
2026-06-23T22:00:00Z,tral,Tral,33.935,75.11,64,19.3,20.2,226,486,15.1,8,0.1,2,0,15.6,64
2026-06-23T22:00:00Z,beerwah,Beerwah,33.995,74.71,79,27.1,27.8,144,460,28,6,0,2,0,16.2,64
2026-06-23T22:00:00Z,banihal,Banihal,33.438,75.197,73,32.6,34,188,485,29.1,5,0,4,0,17.2,77
2026-06-23T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,32,2.8,4.5,124,451,8,30,0,4,0,8.3,81
2026-06-23T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,45,9.3,10.8,154,517,16.6,30,0,4,0,7.2,59
2026-06-23T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,79,24.9,25.6,354,525,23.4,7,0,2,0,15.2,98
2026-06-23T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,29.9,31.4,297,499,25.2,9,0,4,0,16.4,74
2026-06-23T23:00:00Z,baramulla,Baramulla,34.198,74.3636,66,21.9,23.5,217,535,11.9,52,0,4,0,13.8,81
2026-06-23T23:00:00Z,budgam,Budgam,33.9299,74.7857,79,24.9,25.6,253,490,23.4,7,0,2,0,14.6,80
2026-06-23T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,18,18.9,153,491,15.5,0,0.3,2,0,14.3,76
2026-06-23T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,18,18.9,227,497,15.5,0,0.3,2,0,15.8,72
2026-06-23T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,29.9,31.4,148,473,25.2,9,0,4,0,17.4,53
2026-06-23T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,24.9,26.3,193,548,16.9,23,0,3,0,13.7,76
2026-06-23T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,79,24.9,25.6,287,491,23.4,7,0,2,0,12.3,84
2026-06-23T23:00:00Z,shopian,Shopian,33.7167,74.8333,60,14.3,15.1,143,458,15.3,21,0,2,0,12.6,65
2026-06-23T23:00:00Z,sopore,Sopore,34.287,74.467,68,24.9,26.3,259,525,16.9,23,0,3,0,14,89
2026-06-23T23:00:00Z,handwara,Handwara,34.4,74.28,68,24.9,26.3,198,543,16.9,23,0,3,0,15.4,73
2026-06-23T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,21.9,23.5,141,459,11.9,52,0,4,0,9.5,82
2026-06-23T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,64,17.2,18,177,484,14.5,13,0,2,0,10.7,68
2026-06-23T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,28,0.7,1,121,450,4.4,20,0,1,0,2.8,98
2026-06-23T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,79,24.9,25.6,163,471,23.4,7,0,2,0,12.4,70
2026-06-23T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,21.9,23.5,141,459,11.9,52,0,4,0,13.8,70
2026-06-23T23:00:00Z,uri,Uri,34.079,74.05,68,23.8,26.5,299,590,12.7,76,0.8,6,0,15.5,93
2026-06-23T23:00:00Z,awantipora,Awantipora,33.92,75.01,64,17.2,18,333,491,14.5,13,0,2,0,16.5,70
2026-06-23T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,29.9,31.4,246,505,25.2,9,0,4,0,14.4,78
2026-06-23T23:00:00Z,qazigund,Qazigund,33.64,75.15,73,29.9,31.4,201,494,25.2,9,0,4,0,16.2,73
2026-06-23T23:00:00Z,verinag,Verinag,33.55,75.254,73,29.9,31.4,177,491,25.2,9,0,4,0,12.7,80
2026-06-23T23:00:00Z,kokernag,Kokernag,33.59,75.32,73,29.9,31.4,177,491,25.2,9,0,4,0,12.3,80
2026-06-23T23:00:00Z,tral,Tral,33.935,75.11,64,17.2,18,210,486,14.5,13,0,2,0,15.3,65
2026-06-23T23:00:00Z,beerwah,Beerwah,33.995,74.71,79,24.9,25.6,139,461,23.4,7,0,2,0,16.3,65
2026-06-23T23:00:00Z,banihal,Banihal,33.438,75.197,73,29.9,31.4,187,488,25.2,9,0,4,0,16.8,80
2026-06-23T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,27,2.3,3.9,124,454,8.1,26,0,4,0,7.2,84
2026-06-23T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,45,7.8,9.2,150,524,15.8,27,0,3,0,7.1,58
2026-06-24T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,78,24.9,25.6,339,522,21.7,16,0.4,2,0.05,15.6,87
2026-06-24T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,31,32.6,288,500,22.5,5,0.3,4,0.05,17.8,70
2026-06-24T00:00:00Z,baramulla,Baramulla,34.198,74.3636,66,21.2,22.3,213,531,11,51,0,3,0.05,14.3,78
2026-06-24T00:00:00Z,budgam,Budgam,33.9299,74.7857,78,24.9,25.6,244,489,21.7,16,0.4,2,0.05,14.3,79
2026-06-24T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,16.2,17.2,151,487,14.3,16,0.6,2,0.05,15.4,77
2026-06-24T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,16.2,17.2,228,495,14.3,16,0.6,2,0.05,16.3,71
2026-06-24T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,31,32.6,154,473,22.5,5,0.3,4,0.05,16.7,62
2026-06-24T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,27.5,28.8,190,545,16.4,28,0.3,3,0.05,14.3,70
2026-06-24T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,78,24.9,25.6,274,490,21.7,16,0.4,2,0.05,13.4,80
2026-06-24T00:00:00Z,shopian,Shopian,33.7167,74.8333,60,14.4,15.1,140,457,13,31,0,2,0.05,12.5,68
2026-06-24T00:00:00Z,sopore,Sopore,34.287,74.467,67,27.5,28.8,248,519,16.4,28,0.3,3,0.05,14.9,79
2026-06-24T00:00:00Z,handwara,Handwara,34.4,74.28,67,27.5,28.8,201,543,16.4,28,0.3,3,0.05,16.6,67
2026-06-24T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,21.2,22.3,140,459,11,51,0,3,0.05,9.2,86
2026-06-24T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,16.4,17.1,166,481,13,14,0,2,0.05,10.4,71
2026-06-24T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,28,0.4,0.6,115,450,3.9,25,0,0,0.05,2.7,97
2026-06-24T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,78,24.9,25.6,155,469,21.7,16,0.4,2,0.05,11.3,79
2026-06-24T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,21.2,22.3,140,459,11,51,0,3,0.05,13.3,72
2026-06-24T00:00:00Z,uri,Uri,34.079,74.05,68,14.7,16.4,296,584,9.8,90,0.5,4,0,17.5,88
2026-06-24T00:00:00Z,awantipora,Awantipora,33.92,75.01,65,16.4,17.1,321,490,13,14,0,2,0.05,15.8,79
2026-06-24T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,31,32.6,232,502,22.5,5,0.3,4,0.05,16.5,73
2026-06-24T00:00:00Z,qazigund,Qazigund,33.64,75.15,73,31,32.6,202,492,22.5,5,0.3,4,0.05,16.7,73
2026-06-24T00:00:00Z,verinag,Verinag,33.55,75.254,73,31,32.6,177,488,22.5,5,0.3,4,0.05,13.5,83
2026-06-24T00:00:00Z,kokernag,Kokernag,33.59,75.32,73,31,32.6,177,488,22.5,5,0.3,4,0.05,13.1,83
2026-06-24T00:00:00Z,tral,Tral,33.935,75.11,65,16.4,17.1,200,483,13,14,0,2,0.05,15,69
2026-06-24T00:00:00Z,beerwah,Beerwah,33.995,74.71,78,24.9,25.6,148,460,21.7,16,0.4,2,0.05,15.5,72
2026-06-24T00:00:00Z,banihal,Banihal,33.438,75.197,73,31,32.6,186,486,22.5,5,0.3,4,0.05,16.8,83
2026-06-24T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,26,2.7,4.1,123,455,7.5,41,0,4,0.05,6.8,97
2026-06-24T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,45,6.1,7.1,148,522,14.2,35,0,3,0.05,6.4,64
2026-06-24T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,23.9,24.5,366,507,17.6,42,1.9,3,0.35,16.1,87
2026-06-24T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,29.7,31.5,286,494,17.5,38,1.8,5,0.4,18.7,66
2026-06-24T01:00:00Z,baramulla,Baramulla,34.198,74.3636,66,20.5,21.5,217,514,8.7,73,0.9,4,0.35,16.3,73
2026-06-24T01:00:00Z,budgam,Budgam,33.9299,74.7857,77,23.9,24.5,249,481,17.6,42,1.9,3,0.35,15.8,79
2026-06-24T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,14.5,15.9,160,471,11.8,40,1.5,4,0.4,16.3,74
2026-06-24T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,14.5,15.9,233,478,11.8,40,1.5,4,0.4,17.3,72
2026-06-24T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,29.7,31.5,167,465,17.5,38,1.8,5,0.4,18.4,64
2026-06-24T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,26.5,27.6,181,523,12.9,52,1,4,0.35,15.9,59
2026-06-24T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,23.9,24.5,277,483,17.6,42,1.9,3,0.35,15.1,77
2026-06-24T01:00:00Z,shopian,Shopian,33.7167,74.8333,59,14.6,15.5,145,451,10.3,55,0.7,3,0.35,14.8,65
2026-06-24T01:00:00Z,sopore,Sopore,34.287,74.467,67,26.5,27.6,238,500,12.9,52,1,4,0.35,16.2,77
2026-06-24T01:00:00Z,handwara,Handwara,34.4,74.28,67,26.5,27.6,201,526,12.9,52,1,4,0.35,17.2,67
2026-06-24T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,20.5,21.5,140,453,8.7,73,0.9,4,0.35,11.6,78
2026-06-24T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,65,15.1,16.6,153,469,10.4,37,1,3,0.45,12.7,66
2026-06-24T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,27,0.8,1.2,113,447,3,39,0,1,0.5,4.2,91
2026-06-24T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,77,23.9,24.5,149,460,17.6,42,1.9,3,0.35,13.8,71
2026-06-24T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,20.5,21.5,140,453,8.7,73,0.9,4,0.35,15,71
2026-06-24T01:00:00Z,uri,Uri,34.079,74.05,68,16.7,18.4,278,546,7.6,107,2.1,6,0.35,18.6,86
2026-06-24T01:00:00Z,awantipora,Awantipora,33.92,75.01,65,15.1,16.6,308,482,10.4,37,1,3,0.45,17.8,69
2026-06-24T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,73,29.7,31.5,225,488,17.5,38,1.8,5,0.4,16.8,73
2026-06-24T01:00:00Z,qazigund,Qazigund,33.64,75.15,73,29.7,31.5,206,481,17.5,38,1.8,5,0.4,18.5,70
2026-06-24T01:00:00Z,verinag,Verinag,33.55,75.254,73,29.7,31.5,182,476,17.5,38,1.8,5,0.4,15.9,75
2026-06-24T01:00:00Z,kokernag,Kokernag,33.59,75.32,73,29.7,31.5,182,476,17.5,38,1.8,5,0.4,15.5,75
2026-06-24T01:00:00Z,tral,Tral,33.935,75.11,65,15.1,16.6,200,473,10.4,37,1,3,0.45,17,66
2026-06-24T01:00:00Z,beerwah,Beerwah,33.995,74.71,77,23.9,24.5,182,457,17.6,42,1.9,3,0.35,17.1,66
2026-06-24T01:00:00Z,banihal,Banihal,33.438,75.197,73,29.7,31.5,183,475,17.5,38,1.8,5,0.4,18.4,83
2026-06-24T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,26,3,5.1,120,450,5.5,63,0,6,0.55,9,88
2026-06-24T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,44,5.3,6.4,147,500,11.4,57,0.2,4,0.45,8.8,64
2026-06-24T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,77,20.9,22.5,421,486,11.9,79,3.8,5,1.45,18.6,81
2026-06-24T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,73,23.7,26.1,291,483,10.5,85,3.8,7,1.55,20,61
2026-06-24T02:00:00Z,baramulla,Baramulla,34.198,74.3636,65,19.7,20.9,226,489,5.5,104,2.2,4,1.4,20.9,59
2026-06-24T02:00:00Z,budgam,Budgam,33.9299,74.7857,77,20.9,22.5,261,469,11.9,79,3.8,5,1.45,18.7,66
2026-06-24T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,10.7,12.5,175,450,8.3,74,2.7,7,1.55,19.6,64
2026-06-24T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,10.7,12.5,241,454,8.3,74,2.7,7,1.55,20.5,63
2026-06-24T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,73,23.7,26.1,183,452,10.5,85,3.8,7,1.55,20,55
2026-06-24T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,24.6,26,170,490,8,85,1.9,5,1.45,20.2,50
2026-06-24T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,77,20.9,22.5,289,472,11.9,79,3.8,5,1.45,18.7,64
