time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-06-21T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,75,31,31.9,195,461,23,7,1.2,3,0,11.6,75
2026-06-21T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,78,25.4,27.2,168,459,16.9,20,0,5,0,12.6,72
2026-06-21T20:00:00Z,uri,Uri,34.079,74.05,73,24.4,27.9,193,519,16.4,30,0,7,0,16.5,85
2026-06-21T20:00:00Z,awantipora,Awantipora,33.92,75.01,60,24.2,25.8,317,470,14.6,35,0,5,0,15.6,83
2026-06-21T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,31.3,33.5,355,472,22.9,17,0,6,0,14.6,90
2026-06-21T20:00:00Z,qazigund,Qazigund,33.64,75.15,66,31.3,33.5,221,479,22.9,17,0,6,0,14.1,92
2026-06-21T20:00:00Z,verinag,Verinag,33.55,75.254,66,31.3,33.5,191,495,22.9,17,0,6,0,12.1,88
2026-06-21T20:00:00Z,kokernag,Kokernag,33.59,75.32,66,31.3,33.5,191,495,22.9,17,0,6,0,11.6,88
2026-06-21T20:00:00Z,tral,Tral,33.935,75.11,60,24.2,25.8,248,479,14.6,35,0,5,0,14.7,71
2026-06-21T20:00:00Z,beerwah,Beerwah,33.995,74.71,75,31,31.9,252,466,23,7,1.2,3,0,16.1,70
2026-06-21T20:00:00Z,banihal,Banihal,33.438,75.197,66,31.3,33.5,211,495,22.9,17,0,6,0,15.3,88
2026-06-21T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,61,12,16.1,145,466,5,88,0,11,0,8.7,99
2026-06-21T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,14.3,18,162,493,8.8,67,0,11,0,5.8,77
2026-06-21T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,28.8,29.9,523,515,19.8,8,1,3,0,15.2,96
2026-06-21T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,66,28.6,31.1,328,486,20.1,21,0,6,0,15,93
2026-06-21T21:00:00Z,baramulla,Baramulla,34.198,74.3636,77,26,27.9,188,488,17,18,0,5,0,16,71
2026-06-21T21:00:00Z,budgam,Budgam,33.9299,74.7857,74,28.8,29.9,249,465,19.8,8,1,3,0,15.1,79
2026-06-21T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,64,20.7,22.4,165,491,14.2,33,1.5,4,0,12.8,79
2026-06-21T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,64,20.7,22.4,287,507,14.2,33,1.5,4,0,13.7,77
2026-06-21T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,66,28.6,31.1,181,467,20.1,21,0,6,0,14.8,80
2026-06-21T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,41.2,45.5,181,519,19,35,0.1,10,0,14.2,77
2026-06-21T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,28.8,29.9,292,469,19.8,8,1,3,0,13.7,79
2026-06-21T21:00:00Z,shopian,Shopian,33.7167,74.8333,55,14.8,15.4,195,463,15.4,15,0,2,0,13.2,68
2026-06-21T21:00:00Z,sopore,Sopore,34.287,74.467,85,41.2,45.5,296,513,19,35,0.1,10,0,14.8,85
2026-06-21T21:00:00Z,handwara,Handwara,34.4,74.28,85,41.2,45.5,212,532,19,35,0.1,10,0,14.7,77
2026-06-21T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,77,26,27.9,161,460,17,18,0,5,0,8.6,85
2026-06-21T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,60,19.2,21.2,185,479,11.8,46,0.1,5,0,11,67
2026-06-21T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,37,2.9,3.6,138,448,1.4,65,0,2,0,4.3,87
2026-06-21T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,28.8,29.9,177,460,19.8,8,1,3,0,11.7,77
2026-06-21T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,77,26,27.9,161,460,17,18,0,5,0,12.7,71
2026-06-21T21:00:00Z,uri,Uri,34.079,74.05,72,24.4,27.1,187,529,16.7,26,0,6,0,16.4,85
2026-06-21T21:00:00Z,awantipora,Awantipora,33.92,75.01,60,19.2,21.2,310,473,11.8,46,0.1,5,0,15.5,84
2026-06-21T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,66,28.6,31.1,363,479,20.1,21,0,6,0,14.5,89
2026-06-21T21:00:00Z,qazigund,Qazigund,33.64,75.15,66,28.6,31.1,200,478,20.1,21,0,6,0,14.7,88
2026-06-21T21:00:00Z,verinag,Verinag,33.55,75.254,66,28.6,31.1,168,493,20.1,21,0,6,0,12.3,85
2026-06-21T21:00:00Z,kokernag,Kokernag,33.59,75.32,66,28.6,31.1,168,493,20.1,21,0,6,0,11.9,85
2026-06-21T21:00:00Z,tral,Tral,33.935,75.11,60,19.2,21.2,236,482,11.8,46,0.1,5,0,14.5,70
2026-06-21T21:00:00Z,beerwah,Beerwah,33.995,74.71,74,28.8,29.9,203,468,19.8,8,1,3,0,15.7,69
2026-06-21T21:00:00Z,banihal,Banihal,33.438,75.197,66,28.6,31.1,206,502,20.1,21,0,6,0,16.1,82
2026-06-21T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,10.2,13.8,141,466,4.8,87,0,9,0,8.3,98
2026-06-21T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,13.9,17.6,157,483,8.2,66,0,10,0,5.5,79
2026-06-21T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,26.7,28.3,455,520,18.4,10,0.7,3,0,15.1,97
2026-06-21T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,27,30.2,289,490,17.9,21,0,6,0,15.2,90
2026-06-21T22:00:00Z,baramulla,Baramulla,34.198,74.3636,75,23.9,25.9,179,489,16.3,17,0,5,0,16,72
2026-06-21T22:00:00Z,budgam,Budgam,33.9299,74.7857,74,26.7,28.3,234,470,18.4,10,0.7,3,0,15.4,74
2026-06-21T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,17.2,19.1,160,494,12.5,31,1.2,3,0,13,79
2026-06-21T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,17.2,19.1,231,506,12.5,31,1.2,3,0,13.8,74
2026-06-21T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,27,30.2,171,470,17.9,21,0,6,0,15.2,79
2026-06-21T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,36.9,40.7,171,521,17.2,35,0,9,0,14,77
2026-06-21T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,26.7,28.3,284,475,18.4,10,0.7,3,0,14,81
2026-06-21T22:00:00Z,shopian,Shopian,33.7167,74.8333,54,15.4,16.3,175,465,14,22,0,3,0,13.3,73
2026-06-21T22:00:00Z,sopore,Sopore,34.287,74.467,84,36.9,40.7,280,513,17.2,35,0,9,0,14.7,83
2026-06-21T22:00:00Z,handwara,Handwara,34.4,74.28,84,36.9,40.7,198,534,17.2,35,0,9,0,14.5,78
2026-06-21T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,75,23.9,25.9,163,464,16.3,17,0,5,0,8.5,84
2026-06-21T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,61,15.7,17.6,165,479,10,48,0.1,4,0,11.6,64
2026-06-21T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,37,2.1,2.7,132,448,1.2,65,0,2,0,4.6,84
2026-06-21T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,26.7,28.3,169,463,18.4,10,0.7,3,0,12,75
2026-06-21T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,75,23.9,25.9,163,464,16.3,17,0,5,0,12.8,70
2026-06-21T22:00:00Z,uri,Uri,34.079,74.05,72,24,26.4,182,536,16.8,21,0,5,0,16.6,85
2026-06-21T22:00:00Z,awantipora,Awantipora,33.92,75.01,61,15.7,17.6,319,478,10,48,0.1,4,0,15.7,83
2026-06-21T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,27,30.2,364,487,17.9,21,0,6,0,14.7,88
2026-06-21T22:00:00Z,qazigund,Qazigund,33.64,75.15,67,27,30.2,186,480,17.9,21,0,6,0,15.2,84
2026-06-21T22:00:00Z,verinag,Verinag,33.55,75.254,67,27,30.2,156,495,17.9,21,0,6,0,13.3,78
2026-06-21T22:00:00Z,kokernag,Kokernag,33.59,75.32,67,27,30.2,156,495,17.9,21,0,6,0,12.8,78
2026-06-21T22:00:00Z,tral,Tral,33.935,75.11,61,15.7,17.6,239,486,10,48,0.1,4,0,14.9,67
2026-06-21T22:00:00Z,beerwah,Beerwah,33.995,74.71,74,26.7,28.3,188,470,18.4,10,0.7,3,0,15.3,67
2026-06-21T22:00:00Z,banihal,Banihal,33.438,75.197,67,27,30.2,196,501,17.9,21,0,6,0,16,82
2026-06-21T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,5.6,7.5,140,466,4.9,83,0,6,0,7.9,97
2026-06-21T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,12.9,16.4,150,481,7.6,65,0,9,0,4.4,82
2026-06-21T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,74,25.4,27.1,399,522,17.4,14,0.4,3,0,15.3,95
2026-06-21T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,25.3,28.3,266,493,15.6,22,0,6,0,15.1,89
2026-06-21T23:00:00Z,baramulla,Baramulla,34.198,74.3636,74,23.3,25.3,179,492,14.9,18,0,4,0,15.8,71
2026-06-21T23:00:00Z,budgam,Budgam,33.9299,74.7857,74,25.4,27.1,221,476,17.4,14,0.4,3,0,15.2,78
2026-06-21T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,14.1,15.6,161,497,10.6,31,1,2,0,13.4,78
2026-06-21T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,14.1,15.6,188,502,10.6,31,1,2,0,14.3,71
2026-06-21T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,25.3,28.3,163,473,15.6,22,0,6,0,15.3,77
2026-06-21T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,35.2,38.8,167,522,14.5,37,0,8,0,13.7,77
2026-06-21T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,74,25.4,27.1,285,482,17.4,14,0.4,3,0,13.7,92
2026-06-21T23:00:00Z,shopian,Shopian,33.7167,74.8333,54,16,17.1,163,467,12.2,33,0,3,0,13.8,72
2026-06-21T23:00:00Z,sopore,Sopore,34.287,74.467,84,35.2,38.8,272,510,14.5,37,0,8,0,14.5,80
2026-06-21T23:00:00Z,handwara,Handwara,34.4,74.28,84,35.2,38.8,186,533,14.5,37,0,8,0,14.1,78
2026-06-21T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,74,23.3,25.3,171,470,14.9,18,0,4,0,8.6,82
2026-06-21T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,61,13.1,14.8,152,480,8.5,47,0.2,4,0,11.6,64
2026-06-21T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,1.8,2.4,131,449,1.4,63,0,1,0,4.7,84
2026-06-21T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,74,25.4,27.1,166,466,17.4,14,0.4,3,0,11.8,81
2026-06-21T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,74,23.3,25.3,171,470,14.9,18,0,4,0,12.7,71
2026-06-21T23:00:00Z,uri,Uri,34.079,74.05,71,22.8,25.1,177,539,16.5,19,0,5,0,15.6,87
2026-06-21T23:00:00Z,awantipora,Awantipora,33.92,75.01,61,13.1,14.8,335,482,8.5,47,0.2,4,0,15.6,86
2026-06-21T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,25.3,28.3,362,496,15.6,22,0,6,0,14.5,88
2026-06-21T23:00:00Z,qazigund,Qazigund,33.64,75.15,67,25.3,28.3,177,483,15.6,22,0,6,0,15.1,83
2026-06-21T23:00:00Z,verinag,Verinag,33.55,75.254,67,25.3,28.3,150,498,15.6,22,0,6,0,13.1,76
2026-06-21T23:00:00Z,kokernag,Kokernag,33.59,75.32,67,25.3,28.3,150,498,15.6,22,0,6,0,12.7,76
2026-06-21T23:00:00Z,tral,Tral,33.935,75.11,61,13.1,14.8,250,490,8.5,47,0.2,4,0,15.1,69
2026-06-21T23:00:00Z,beerwah,Beerwah,33.995,74.71,74,25.4,27.1,192,472,17.4,14,0.4,3,0,15.2,69
2026-06-21T23:00:00Z,banihal,Banihal,33.438,75.197,67,25.3,28.3,184,496,15.6,22,0,6,0,15.3,84
2026-06-21T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,3,4.1,140,464,5.2,79,0,3,0,7.9,95
2026-06-21T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,52,12.5,16.2,140,482,6.8,64,0,9,0,3.8,82
2026-06-22T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,22.3,23.7,359,517,20.3,22,1,3,0,14.8,97
2026-06-22T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,67,27.9,31.7,253,492,15.5,21,0.3,9,0.05,15.5,94
2026-06-22T00:00:00Z,baramulla,Baramulla,34.198,74.3636,73,25.7,27.9,183,490,13,44,0.1,5,0,15.6,87
2026-06-22T00:00:00Z,budgam,Budgam,33.9299,74.7857,73,22.3,23.7,215,477,20.3,22,1,3,0,14.4,97
2026-06-22T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,63,14.8,16.6,165,495,9.6,65,1.7,4,0,14.6,87
2026-06-22T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,63,14.8,16.6,171,495,9.6,65,1.7,4,0,14.7,97
2026-06-22T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,67,27.9,31.7,161,472,15.5,21,0.3,9,0.05,14.8,96
2026-06-22T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,83,36.6,39.9,165,518,17.7,32,0.3,8,0,14.7,94
2026-06-22T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,22.3,23.7,285,483,20.3,22,1,3,0,13.6,98
2026-06-22T00:00:00Z,shopian,Shopian,33.7167,74.8333,53,14.7,15.5,160,466,13.2,26,0,2,0,12.6,89
2026-06-22T00:00:00Z,sopore,Sopore,34.287,74.467,83,36.6,39.9,263,503,17.7,32,0.3,8,0,14.7,89
2026-06-22T00:00:00Z,handwara,Handwara,34.4,74.28,83,36.6,39.9,178,526,17.7,32,0.3,8,0,15.3,86
2026-06-22T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,73,25.7,27.9,175,471,13,44,0.1,5,0,8.6,89
2026-06-22T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,61,12.3,14.5,147,477,8.1,46,0.5,5,0.05,10.8,79
2026-06-22T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,0.8,1.2,130,449,1.3,74,0,1,0.05,5.5,82
2026-06-22T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,22.3,23.7,166,466,20.3,22,1,3,0,11.1,94
2026-06-22T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,73,25.7,27.9,175,471,13,44,0.1,5,0,12.2,87
2026-06-22T00:00:00Z,uri,Uri,34.079,74.05,70,10.4,11.6,172,531,9,70,0.2,3,0,15.5,94
2026-06-22T00:00:00Z,awantipora,Awantipora,33.92,75.01,61,12.3,14.5,343,483,8.1,46,0.5,5,0.05,15.5,95
2026-06-22T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,67,27.9,31.7,357,499,15.5,21,0.3,9,0.05,14.7,97
2026-06-22T00:00:00Z,qazigund,Qazigund,33.64,75.15,67,27.9,31.7,175,481,15.5,21,0.3,9,0.05,15.5,94
2026-06-22T00:00:00Z,verinag,Verinag,33.55,75.254,67,27.9,31.7,151,496,15.5,21,0.3,9,0.05,13.9,87
2026-06-22T00:00:00Z,kokernag,Kokernag,33.59,75.32,67,27.9,31.7,151,496,15.5,21,0.3,9,0.05,13.5,87
2026-06-22T00:00:00Z,tral,Tral,33.935,75.11,61,12.3,14.5,264,491,8.1,46,0.5,5,0.05,14.3,85
2026-06-22T00:00:00Z,beerwah,Beerwah,33.995,74.71,73,22.3,23.7,205,470,20.3,22,1,3,0,13.7,93
2026-06-22T00:00:00Z,banihal,Banihal,33.438,75.197,67,27.9,31.7,173,487,15.5,21,0.3,9,0.05,15.9,83
2026-06-22T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,2.8,3.8,138,461,5,95,0,2,0,9.2,94
2026-06-22T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,4.5,5,132,478,6.5,54,0,1,0.05,5.6,91
2026-06-22T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,73,21.2,22.7,347,497,17,43,2.4,5,0.3,14.6,97
2026-06-22T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,27.1,31,256,483,12.3,46,1.4,11,0.35,15.4,98
2026-06-22T01:00:00Z,baramulla,Baramulla,34.198,74.3636,71,21.1,22.8,190,479,10.8,56,0.7,6,0.25,16,84
2026-06-22T01:00:00Z,budgam,Budgam,33.9299,74.7857,73,21.2,22.7,218,468,17,43,2.4,5,0.3,14.4,98
2026-06-22T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,11.4,12.5,172,483,8.3,76,2.2,5,0.25,15.2,88
2026-06-22T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,11.4,12.5,196,481,8.3,76,2.2,5,0.25,14.9,97
2026-06-22T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,27.1,31,171,464,12.3,46,1.4,11,0.35,14.7,99
2026-06-22T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,82,34.6,37.8,167,503,14.4,48,0.9,10,0.2,15.3,94
2026-06-22T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,73,21.2,22.7,282,474,17,43,2.4,5,0.3,13.8,98
2026-06-22T01:00:00Z,shopian,Shopian,33.7167,74.8333,54,14.4,15.4,169,458,10.7,49,0.7,4,0.3,12.4,94
2026-06-22T01:00:00Z,sopore,Sopore,34.287,74.467,82,34.6,37.8,248,489,14.4,48,0.9,10,0.2,14.9,87
2026-06-22T01:00:00Z,handwara,Handwara,34.4,74.28,82,34.6,37.8,177,508,14.4,48,0.9,10,0.2,15.6,87
2026-06-22T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,21.1,22.8,172,463,10.8,56,0.7,6,0.25,9.6,90
2026-06-22T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,61,11.4,13.6,155,466,6.5,64,1.2,8,0.4,11.6,82
2026-06-22T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,38,0.8,1.3,128,448,1,87,0.2,3,0.3,7.2,84
2026-06-22T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,73,21.2,22.7,170,457,17,43,2.4,5,0.3,11.4,97
2026-06-22T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,21.1,22.8,172,463,10.8,56,0.7,6,0.25,12.6,89
2026-06-22T01:00:00Z,uri,Uri,34.079,74.05,68,8.2,9.4,165,504,7.4,80,0.6,5,0.25,17.2,87
2026-06-22T01:00:00Z,awantipora,Awantipora,33.92,75.01,61,11.4,13.6,337,478,6.5,64,1.2,8,0.4,15.1,96
2026-06-22T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,68,27.1,31,350,494,12.3,46,1.4,11,0.35,14.7,98
2026-06-22T01:00:00Z,qazigund,Qazigund,33.64,75.15,68,27.1,31,185,471,12.3,46,1.4,11,0.35,15.3,99
2026-06-22T01:00:00Z,verinag,Verinag,33.55,75.254,68,27.1,31,164,485,12.3,46,1.4,11,0.35,14,91
2026-06-22T01:00:00Z,kokernag,Kokernag,33.59,75.32,68,27.1,31,164,485,12.3,46,1.4,11,0.35,13.6,91
2026-06-22T01:00:00Z,tral,Tral,33.935,75.11,61,11.4,13.6,283,489,6.5,64,1.2,8,0.4,14.2,90
2026-06-22T01:00:00Z,beerwah,Beerwah,33.995,74.71,73,21.2,22.7,229,463,17,43,2.4,5,0.3,13.9,93
2026-06-22T01:00:00Z,banihal,Banihal,33.438,75.197,68,27.1,31,165,473,12.3,46,1.4,11,0.35,17,76
2026-06-22T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,51,1,1.3,133,454,3.8,101,0,3,0.2,10.3,92
2026-06-22T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,5.1,6.5,126,465,5.4,63,0.1,3,0.3,6.7,92
2026-06-22T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,72,20.4,22.4,351,470,12.4,72,4.4,7,1.1,15.3,93
2026-06-22T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,68,24.6,29,269,469,7.8,80,2.8,13,1.25,15.7,95
2026-06-22T02:00:00Z,baramulla,Baramulla,34.198,74.3636,70,19.8,22.3,202,464,7.8,73,1.4,7,0.75,16.7,81
2026-06-22T02:00:00Z,budgam,Budgam,33.9299,74.7857,72,20.4,22.4,226,454,12.4,72,4.4,7,1.1,14.6,95
2026-06-22T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,62,11,13.2,181,466,6.3,92,2.8,8,1,15.7,91
2026-06-22T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,62,11,13.2,247,464,6.3,92,2.8,8,1,15.7,95
2026-06-22T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,68,24.6,29,187,452,7.8,80,2.8,13,1.25,14.9,98
2026-06-22T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,80,28.8,32.6,171,483,9.7,69,1.6,13,0.95,15.6,88
2026-06-22T02:00:00Z,pulwama,Pulwama,33.8716,74.8988,72,20.4,22.4,280,460,12.4,72,4.4,7,1.1,13.8,98
