time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-10T23:00:00Z,kokernag,Kokernag,33.59,75.32,86,27.4,27.6,315,500,12.8,62,1.3,1,0,18.1,84
2026-08-10T23:00:00Z,tral,Tral,33.935,75.11,99,49.1,49.8,464,510,18.7,34,0.5,2,0,19.4,80
2026-08-10T23:00:00Z,beerwah,Beerwah,33.995,74.71,108,63.1,63.6,300,475,40.2,0,1.7,1,0,20.3,72
2026-08-10T23:00:00Z,banihal,Banihal,33.438,75.197,86,27.4,27.6,317,475,12.8,62,1.3,1,0,20.2,99
2026-08-10T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,13.9,15.6,226,473,5.1,68,0,4,0,15.3,96
2026-08-10T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,14.3,15.7,219,515,11.7,31,0.1,3,0,10.8,89
2026-08-11T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,108,38.1,39.9,626,544,18.5,71,6.8,4,0,20.8,88
2026-08-11T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,83,22.8,23.3,588,538,9.7,81,2.6,1,0,19.8,92
2026-08-11T00:00:00Z,baramulla,Baramulla,34.198,74.3636,59,11.5,13.5,299,519,4.3,121,3.3,5,0,18.1,87
2026-08-11T00:00:00Z,budgam,Budgam,33.9299,74.7857,108,38.1,39.9,389,489,18.5,71,6.8,4,0,20.2,88
2026-08-11T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,91,43.2,45.2,340,504,22.1,50,6.2,5,0,20.2,78
2026-08-11T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,91,43.2,45.2,408,506,22.1,50,6.2,5,0,18.9,90
2026-08-11T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,83,22.8,23.3,214,472,9.7,81,2.6,1,0,21.4,78
2026-08-11T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,68,25.6,28.5,297,560,13,82,2.8,7,0,18.8,83
2026-08-11T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,108,38.1,39.9,494,500,18.5,71,6.8,4,0,18.5,92
2026-08-11T00:00:00Z,shopian,Shopian,33.7167,74.8333,58,7.8,8.4,217,464,5.1,96,2.7,1,0,18.3,80
2026-08-11T00:00:00Z,sopore,Sopore,34.287,74.467,68,25.6,28.5,508,567,13,82,2.8,7,0,17,97
2026-08-11T00:00:00Z,handwara,Handwara,34.4,74.28,68,25.6,28.5,320,573,13,82,2.8,7,0,19.2,74
2026-08-11T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,59,11.5,13.5,262,468,4.3,121,3.3,5,0,13.9,86
2026-08-11T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,99,51.6,52.4,262,486,17.6,58,1.5,2,0,16.8,79
2026-08-11T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,62,15.9,16.9,205,444,2.8,96,0.5,3,0,16.2,98
2026-08-11T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,108,38.1,39.9,236,467,18.5,71,6.8,4,0,17.3,86
2026-08-11T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,59,11.5,13.5,262,468,4.3,121,3.3,5,0,17.8,78
2026-08-11T00:00:00Z,uri,Uri,34.079,74.05,68,10.7,13.5,333,507,2.6,150,5.9,7,0,23.2,98
2026-08-11T00:00:00Z,awantipora,Awantipora,33.92,75.01,99,51.6,52.4,614,500,17.6,58,1.5,2,0,20.4,86
2026-08-11T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,83,22.8,23.3,600,543,9.7,81,2.6,1,0,19,84
2026-08-11T00:00:00Z,qazigund,Qazigund,33.64,75.15,83,22.8,23.3,356,498,9.7,81,2.6,1,0,20.6,87
2026-08-11T00:00:00Z,verinag,Verinag,33.55,75.254,83,22.8,23.3,316,499,9.7,81,2.6,1,0,19.7,84
2026-08-11T00:00:00Z,kokernag,Kokernag,33.59,75.32,83,22.8,23.3,316,499,9.7,81,2.6,1,0,19.2,84
2026-08-11T00:00:00Z,tral,Tral,33.935,75.11,99,51.6,52.4,451,506,17.6,58,1.5,2,0,19.7,81
2026-08-11T00:00:00Z,beerwah,Beerwah,33.995,74.71,108,38.1,39.9,340,477,18.5,71,6.8,4,0,19.9,86
2026-08-11T00:00:00Z,banihal,Banihal,33.438,75.197,83,22.8,23.3,311,477,9.7,81,2.6,1,0,20.7,99
2026-08-11T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,15.8,17.8,219,466,11,49,0,5,0,15.5,98
2026-08-11T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,12.4,13.9,215,508,10.3,36,0.4,4,0,10.8,89
2026-08-11T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,106,45.4,47.4,627,527,16.6,79,7,4,0.15,20.3,91
2026-08-11T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,82,28.8,29.4,583,520,9.2,85,2.7,1,0.15,20.1,92
2026-08-11T01:00:00Z,baramulla,Baramulla,34.198,74.3636,58,13.4,15.1,288,497,3.8,121,3,4,0.1,18.9,84
2026-08-11T01:00:00Z,budgam,Budgam,33.9299,74.7857,106,45.4,47.4,394,479,16.6,79,7,4,0.15,20.3,87
2026-08-11T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,91,48.2,49.9,336,487,18.2,65,6.1,5,0.15,20.8,77
2026-08-11T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,91,48.2,49.9,397,486,18.2,65,6.1,5,0.15,19.4,89
2026-08-11T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,82,28.8,29.4,236,459,9.2,85,2.7,1,0.15,20.5,87
2026-08-11T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,67,27.8,30.6,285,538,10.4,90,2.7,7,0.1,19.7,75
2026-08-11T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,106,45.4,47.4,491,488,16.6,79,7,4,0.15,19.1,91
2026-08-11T01:00:00Z,shopian,Shopian,33.7167,74.8333,57,9.3,9.8,248,454,5.4,98,3,1,0.05,18.5,84
2026-08-11T01:00:00Z,sopore,Sopore,34.287,74.467,67,27.8,30.6,482,543,10.4,90,2.7,7,0.1,17.7,95
2026-08-11T01:00:00Z,handwara,Handwara,34.4,74.28,67,27.8,30.6,317,556,10.4,90,2.7,7,0.1,19.8,75
2026-08-11T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,58,13.4,15.1,264,457,3.8,121,3,4,0.1,14.7,84
2026-08-11T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,100,56.8,57.5,251,473,14.5,67,1.6,2,0.15,16.6,79
2026-08-11T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,63,15.4,16.4,200,440,2.3,97,0.4,3,0.15,15.8,99
2026-08-11T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,106,45.4,47.4,243,458,16.6,79,7,4,0.15,16.9,89
2026-08-11T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,58,13.4,15.1,264,457,3.8,121,3,4,0.1,18.4,75
2026-08-11T01:00:00Z,uri,Uri,34.079,74.05,72,20,22.7,310,489,3.1,144,4.8,7,0.1,22.6,99
2026-08-11T01:00:00Z,awantipora,Awantipora,33.92,75.01,100,56.8,57.5,590,489,14.5,67,1.6,2,0.15,20.5,90
2026-08-11T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,82,28.8,29.4,612,529,9.2,85,2.7,1,0.15,19,88
2026-08-11T01:00:00Z,qazigund,Qazigund,33.64,75.15,82,28.8,29.4,365,487,9.2,85,2.7,1,0.15,21,86
2026-08-11T01:00:00Z,verinag,Verinag,33.55,75.254,82,28.8,29.4,317,486,9.2,85,2.7,1,0.15,20.1,85
2026-08-11T01:00:00Z,kokernag,Kokernag,33.59,75.32,82,28.8,29.4,317,486,9.2,85,2.7,1,0.15,19.7,85
2026-08-11T01:00:00Z,tral,Tral,33.935,75.11,100,56.8,57.5,454,493,14.5,67,1.6,2,0.15,19.6,83
2026-08-11T01:00:00Z,beerwah,Beerwah,33.995,74.71,106,45.4,47.4,411,475,16.6,79,7,4,0.15,20.2,83
2026-08-11T01:00:00Z,banihal,Banihal,33.438,75.197,82,28.8,29.4,294,467,9.2,85,2.7,1,0.15,20.8,98
2026-08-11T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,55,15,16.9,211,456,8.1,62,0.1,5,0.15,15.9,94
2026-08-11T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,53,12.3,13.6,209,486,8,54,0.6,4,0.1,11.2,88
2026-08-11T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,105,42.7,44.4,670,503,13.9,91,7.3,4,0.7,22.5,81
2026-08-11T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,82,24.7,25.1,579,492,8.5,91,2.9,2,0.75,20.7,92
2026-08-11T02:00:00Z,baramulla,Baramulla,34.198,74.3636,58,10.5,12.9,283,468,3.1,121,2.5,4,0.45,22.3,76
2026-08-11T02:00:00Z,budgam,Budgam,33.9299,74.7857,105,42.7,44.4,410,466,13.9,91,7.3,4,0.7,21.8,83
2026-08-11T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,92,43.5,45.2,329,460,12.7,86,5.9,5,0.8,21.9,75
2026-08-11T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,92,43.5,45.2,390,458,12.7,86,5.9,5,0.8,22.6,80
