time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-25T23:00:00Z,kokernag,Kokernag,33.59,75.32,123,90.3,98,283,498,44.1,0,0.1,16,0,14.4,74
2026-08-25T23:00:00Z,tral,Tral,33.935,75.11,90,41.1,47.3,387,515,19.5,3,1.1,11,0,16.8,64
2026-08-25T23:00:00Z,beerwah,Beerwah,33.995,74.71,139,62.9,67.8,243,468,37.4,1,1.8,12,0,16,60
2026-08-25T23:00:00Z,banihal,Banihal,33.438,75.197,123,90.3,98,333,518,44.1,0,0.1,16,0,18.9,91
2026-08-25T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,15.4,19.8,171,472,11.4,36,0,10,0,11.2,81
2026-08-25T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,59,15.9,18.6,160,531,10.6,44,0.1,8,0,8.6,67
2026-08-26T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,138,58.3,63.1,566,535,34,8,1.8,11,0,16.9,91
2026-08-26T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,126,86.8,93.6,550,523,39,0,0.7,15,0,17.7,80
2026-08-26T00:00:00Z,baramulla,Baramulla,34.198,74.3636,81,32.8,37.7,240,527,9.5,60,1.3,11,0,16.1,75
2026-08-26T00:00:00Z,budgam,Budgam,33.9299,74.7857,138,58.3,63.1,299,496,34,8,1.8,11,0,16.2,65
2026-08-26T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,92,36.1,39.7,246,501,22.8,8,1.8,8,0,16.1,67
2026-08-26T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,92,36.1,39.7,379,506,22.8,8,1.8,8,0,17.7,63
2026-08-26T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,126,86.8,93.6,183,475,39,0,0.7,15,0,18.8,48
2026-08-26T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,87,32.7,37.5,235,576,12.4,48,1,11,0,16,69
2026-08-26T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,138,58.3,63.1,445,508,34,8,1.8,11,0,13.3,77
2026-08-26T00:00:00Z,shopian,Shopian,33.7167,74.8333,86,32.2,36.3,156,462,14.9,33,1.1,10,0,14.9,55
2026-08-26T00:00:00Z,sopore,Sopore,34.287,74.467,87,32.7,37.5,412,556,12.4,48,1,11,0,15.5,88
2026-08-26T00:00:00Z,handwara,Handwara,34.4,74.28,87,32.7,37.5,245,556,12.4,48,1,11,0,17.9,67
2026-08-26T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,81,32.8,37.7,164,457,9.5,60,1.3,11,0,11.2,71
2026-08-26T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,90,38.3,43.5,232,503,16.8,9,1,11,0,13.4,68
2026-08-26T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,61,16.1,18.9,166,460,6.8,29,0,8,0,9.3,89
2026-08-26T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,138,58.3,63.1,200,472,34,8,1.8,11,0,12.1,68
2026-08-26T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,81,32.8,37.7,164,457,9.5,60,1.3,11,0,15.3,60
2026-08-26T00:00:00Z,uri,Uri,34.079,74.05,77,29.8,38,354,607,5.2,110,2.8,19,0,17.5,91
2026-08-26T00:00:00Z,awantipora,Awantipora,33.92,75.01,90,38.3,43.5,656,519,16.8,9,1,11,0,17.7,76
2026-08-26T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,126,86.8,93.6,400,515,39,0,0.7,15,0,16.9,72
2026-08-26T00:00:00Z,qazigund,Qazigund,33.64,75.15,126,86.8,93.6,359,508,39,0,0.7,15,0,17,78
2026-08-26T00:00:00Z,verinag,Verinag,33.55,75.254,126,86.8,93.6,279,494,39,0,0.7,15,0,14.4,80
2026-08-26T00:00:00Z,kokernag,Kokernag,33.59,75.32,126,86.8,93.6,279,494,39,0,0.7,15,0,13.9,80
2026-08-26T00:00:00Z,tral,Tral,33.935,75.11,90,38.3,43.5,390,513,16.8,9,1,11,0,16.8,64
2026-08-26T00:00:00Z,beerwah,Beerwah,33.995,74.71,138,58.3,63.1,264,467,34,8,1.8,11,0,16.6,54
2026-08-26T00:00:00Z,banihal,Banihal,33.438,75.197,126,86.8,93.6,330,513,39,0,0.7,15,0,18,89
2026-08-26T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,12.5,16,167,469,11.1,38,0,10,0,11,83
2026-08-26T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,59,15.8,18.9,156,524,9.1,48,0.2,8,0,8.5,66
2026-08-26T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,136,58.2,62.9,637,529,28.2,31,2.9,13,0.1,16.9,90
2026-08-26T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,127,84.1,90.3,555,514,30.2,28,2.3,16,0.1,17.6,82
2026-08-26T01:00:00Z,baramulla,Baramulla,34.198,74.3636,80,32.7,37.5,242,511,7.6,76,1.8,13,0.05,16.5,73
2026-08-26T01:00:00Z,budgam,Budgam,33.9299,74.7857,136,58.2,62.9,306,485,28.2,31,2.9,13,0.1,16.1,67
2026-08-26T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,91,34.6,38.2,238,484,18.4,32,2.2,11,0.15,16.6,68
2026-08-26T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,91,34.6,38.2,387,491,18.4,32,2.2,11,0.15,17.9,66
2026-08-26T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,127,84.1,90.3,201,464,30.2,28,2.3,16,0.1,19,51
2026-08-26T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,30.9,35.4,230,560,10.6,54,1.2,11,0.1,16.2,67
2026-08-26T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,136,58.2,62.9,442,496,28.2,31,2.9,13,0.1,13.2,78
2026-08-26T01:00:00Z,shopian,Shopian,33.7167,74.8333,85,33.2,37.6,168,453,12.4,55,2.2,12,0.1,15,55
2026-08-26T01:00:00Z,sopore,Sopore,34.287,74.467,85,30.9,35.4,395,542,10.6,54,1.2,11,0.1,15.6,87
2026-08-26T01:00:00Z,handwara,Handwara,34.4,74.28,85,30.9,35.4,253,551,10.6,54,1.2,11,0.1,18.2,66
2026-08-26T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,80,32.7,37.5,164,451,7.6,76,1.8,13,0.05,11.3,74
2026-08-26T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,91,35.5,40.2,203,483,13.4,37,1.9,14,0.15,13.5,67
2026-08-26T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,61,14.4,16.9,163,453,5.2,55,0.5,12,0.15,9.8,88
2026-08-26T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,136,58.2,62.9,192,462,28.2,31,2.9,13,0.1,12.2,70
2026-08-26T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,80,32.7,37.5,164,451,7.6,76,1.8,13,0.05,15.4,63
2026-08-26T01:00:00Z,uri,Uri,34.079,74.05,77,27.9,36.1,321,562,4,126,3.5,23,0.1,17.7,91
2026-08-26T01:00:00Z,awantipora,Awantipora,33.92,75.01,91,35.5,40.2,621,508,13.4,37,1.9,14,0.15,17.8,77
2026-08-26T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,127,84.1,90.3,434,510,30.2,28,2.3,16,0.1,16.7,75
2026-08-26T01:00:00Z,qazigund,Qazigund,33.64,75.15,127,84.1,90.3,359,494,30.2,28,2.3,16,0.1,17.5,77
2026-08-26T01:00:00Z,verinag,Verinag,33.55,75.254,127,84.1,90.3,274,480,30.2,28,2.3,16,0.1,14.6,80
2026-08-26T01:00:00Z,kokernag,Kokernag,33.59,75.32,127,84.1,90.3,274,480,30.2,28,2.3,16,0.1,14.2,80
2026-08-26T01:00:00Z,tral,Tral,33.935,75.11,91,35.5,40.2,419,507,13.4,37,1.9,14,0.15,17.3,66
2026-08-26T01:00:00Z,beerwah,Beerwah,33.995,74.71,136,58.2,62.9,314,464,28.2,31,2.9,13,0.1,16.3,59
2026-08-26T01:00:00Z,banihal,Banihal,33.438,75.197,127,84.1,90.3,306,492,30.2,28,2.3,16,0.1,17.9,89
2026-08-26T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,58,8.9,11.6,161,462,8.5,54,0.2,12,0.15,11.1,83
2026-08-26T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,59,15.8,19,150,499,7.7,47,0.2,8,0.1,8.8,66
2026-08-26T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,134,55.3,60.1,752,521,21.4,63,4.6,17,0.7,18.6,85
2026-08-26T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,129,82.2,87.8,566,501,19.3,70,4.4,19,0.8,18.6,79
2026-08-26T02:00:00Z,baramulla,Baramulla,34.198,74.3636,79,28.8,35.7,250,490,6,96,2.4,15,0.35,19.7,69
2026-08-26T02:00:00Z,budgam,Budgam,33.9299,74.7857,134,55.3,60.1,324,470,21.4,63,4.6,17,0.7,18.1,64
2026-08-26T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,91,31.9,36.1,228,461,13.7,69,3.2,17,0.85,19.6,65
2026-08-26T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,91,31.9,36.1,399,472,13.7,69,3.2,17,0.85,20.8,67
2026-08-26T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,129,82.2,87.8,227,447,19.3,70,4.4,19,0.8,21,49
