time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-09-24T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,34,7.1,8.6,154,470,9.3,41,0.1,4,0,3.2,84
2026-09-24T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,91,64.7,69.8,722,520,41.1,10,2,10,0,13,89
2026-09-24T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,38.9,42.1,430,496,30,0,1.5,6,0,12.7,85
2026-09-24T22:00:00Z,baramulla,Baramulla,34.198,74.3636,67,35,40.5,177,476,15.9,61,2.1,13,0,14.4,66
2026-09-24T22:00:00Z,budgam,Budgam,33.9299,74.7857,91,64.7,69.8,261,475,41.1,10,2,10,0,12.8,83
2026-09-24T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,61,24,27.4,202,481,22.9,25,3.5,5,0,12,74
2026-09-24T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,61,24,27.4,360,491,22.9,25,3.5,5,0,13.2,65
2026-09-24T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,38.9,42.1,187,460,30,0,1.5,6,0,13.2,72
2026-09-24T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,61,30.2,34.5,193,502,17,56,3.5,9,0,11.2,83
2026-09-24T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,91,64.7,69.8,424,489,41.1,10,2,10,0,12,80
2026-09-24T22:00:00Z,shopian,Shopian,33.7167,74.8333,73,45.1,48.5,183,464,25.4,18,0.1,7,0,10.9,73
2026-09-24T22:00:00Z,sopore,Sopore,34.287,74.467,61,30.2,34.5,350,499,17,56,3.5,9,0,13.4,73
2026-09-24T22:00:00Z,handwara,Handwara,34.4,74.28,61,30.2,34.5,170,507,17,56,3.5,9,0,12.4,84
2026-09-24T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,35,40.5,158,458,15.9,61,2.1,13,0,7.6,66
2026-09-24T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,19.1,20.7,237,486,16,13,1.3,4,0,9.6,61
2026-09-24T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,36,2.4,3.7,174,452,4.4,37,0.1,3,0,5.8,83
2026-09-24T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,91,64.7,69.8,187,461,41.1,10,2,10,0,8.4,85
2026-09-24T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,35,40.5,158,458,15.9,61,2.1,13,0,11.7,59
2026-09-24T22:00:00Z,uri,Uri,34.079,74.05,69,27.4,32.6,217,518,15.5,47,2.4,12,0,14,81
2026-09-24T22:00:00Z,awantipora,Awantipora,33.92,75.01,63,19.1,20.7,566,496,16,13,1.3,4,0,14.6,72
2026-09-24T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,38.9,42.1,420,500,30,0,1.5,6,0,13.5,78
2026-09-24T22:00:00Z,qazigund,Qazigund,33.64,75.15,78,38.9,42.1,246,479,30,0,1.5,6,0,12.2,81
2026-09-24T22:00:00Z,verinag,Verinag,33.55,75.254,78,38.9,42.1,194,486,30,0,1.5,6,0,11.1,75
2026-09-24T22:00:00Z,kokernag,Kokernag,33.59,75.32,78,38.9,42.1,194,486,30,0,1.5,6,0,10.6,74
2026-09-24T22:00:00Z,tral,Tral,33.935,75.11,63,19.1,20.7,345,493,16,13,1.3,4,0,13.8,59
2026-09-24T22:00:00Z,beerwah,Beerwah,33.995,74.71,91,64.7,69.8,174,460,41.1,10,2,10,0,12.8,68
2026-09-24T22:00:00Z,banihal,Banihal,33.438,75.197,78,38.9,42.1,240,486,30,0,1.5,6,0,13.2,79
2026-09-24T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,34,2.8,4.1,164,462,5.9,61,0.1,3,0,6.7,90
2026-09-24T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,32,5.8,7.1,147,471,8.5,47,0,4,0,2,92
2026-09-24T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,88,58.6,62.2,615,520,33.3,8,1.3,8,0,12,100
2026-09-24T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,78,37.7,41.2,387,493,28.8,0,1.5,6,0,12.6,84
2026-09-24T23:00:00Z,baramulla,Baramulla,34.198,74.3636,71,36,41.1,182,479,15.4,61,2.6,12,0,14.4,66
2026-09-24T23:00:00Z,budgam,Budgam,33.9299,74.7857,88,58.6,62.2,251,477,33.3,8,1.3,8,0,11.9,86
2026-09-24T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,60,20,22.1,205,483,22.4,10,2.1,3,0,11.6,78
2026-09-24T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,60,20,22.1,331,492,22.4,10,2.1,3,0,11.8,72
2026-09-24T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,78,37.7,41.2,181,459,28.8,0,1.5,6,0,12.2,76
2026-09-24T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,63,30.9,34.7,190,504,15.8,55,4.1,9,0,11.5,76
2026-09-24T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,58.6,62.2,418,493,33.3,8,1.3,8,0,10,90
2026-09-24T23:00:00Z,shopian,Shopian,33.7167,74.8333,68,40.5,43.3,160,463,20.6,22,0,6,0,9.4,79
2026-09-24T23:00:00Z,sopore,Sopore,34.287,74.467,63,30.9,34.7,341,501,15.8,55,4.1,9,0,13.3,71
2026-09-24T23:00:00Z,handwara,Handwara,34.4,74.28,63,30.9,34.7,168,508,15.8,55,4.1,9,0,12.4,85
2026-09-24T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,36,41.1,159,460,15.4,61,2.6,12,0,7,71
2026-09-24T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,17.9,20,208,481,15.2,7,0.8,4,0,9.6,60
2026-09-24T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,32,1.3,2.1,167,451,5.3,24,0,1,0,2.5,98
2026-09-24T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,58.6,62.2,173,461,33.3,8,1.3,8,0,6.9,94
2026-09-24T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,36,41.1,159,460,15.4,61,2.6,12,0,10.2,69
2026-09-24T23:00:00Z,uri,Uri,34.079,74.05,76,32.4,38.6,209,520,15.3,49,2.7,14,0,12.8,87
2026-09-24T23:00:00Z,awantipora,Awantipora,33.92,75.01,63,17.9,20,564,498,15.2,7,0.8,4,0,13.7,82
2026-09-24T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,78,37.7,41.2,398,501,28.8,0,1.5,6,0,12.9,87
2026-09-24T23:00:00Z,qazigund,Qazigund,33.64,75.15,78,37.7,41.2,238,477,28.8,0,1.5,6,0,12.5,78
2026-09-24T23:00:00Z,verinag,Verinag,33.55,75.254,78,37.7,41.2,180,484,28.8,0,1.5,6,0,10.7,80
2026-09-24T23:00:00Z,kokernag,Kokernag,33.59,75.32,78,37.7,41.2,180,484,28.8,0,1.5,6,0,10.2,80
2026-09-24T23:00:00Z,tral,Tral,33.935,75.11,63,17.9,20,331,493,15.2,7,0.8,4,0,13.9,65
2026-09-24T23:00:00Z,beerwah,Beerwah,33.995,74.71,88,58.6,62.2,168,460,33.3,8,1.3,8,0,11.4,75
2026-09-24T23:00:00Z,banihal,Banihal,33.438,75.197,78,37.7,41.2,227,483,28.8,0,1.5,6,0,11.9,87
2026-09-24T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,35,1.5,2.4,155,460,7.2,52,0.1,2,0,6.9,89
2026-09-24T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,4.5,5,142,472,10.1,28,0,1,0,1.7,96
2026-09-25T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,88,56,59.3,571,518,29.1,10,1.1,7,0,11.8,100
2026-09-25T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,79,35.6,38.8,364,489,25,1,1.4,6,0,12.4,83
2026-09-25T00:00:00Z,baramulla,Baramulla,34.198,74.3636,71,35.6,40.6,188,478,14.3,61,2.9,12,0,14.1,66
2026-09-25T00:00:00Z,budgam,Budgam,33.9299,74.7857,88,56,59.3,250,477,29.1,10,1.1,7,0,11.3,89
2026-09-25T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,60,17.8,19.4,206,481,19.5,14,1.4,3,0,11.3,77
2026-09-25T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,60,17.8,19.4,316,489,19.5,14,1.4,3,0,11.4,73
2026-09-25T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,79,35.6,38.8,184,457,25,1,1.4,6,0,12.2,75
2026-09-25T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,64,30,33.8,188,501,14.4,56,4.1,8,0,11.6,72
2026-09-25T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,88,56,59.3,414,493,29.1,10,1.1,7,0,9.4,93
2026-09-25T00:00:00Z,shopian,Shopian,33.7167,74.8333,69,39.7,42.4,153,460,17.7,29,0.3,6,0,9,77
2026-09-25T00:00:00Z,sopore,Sopore,34.287,74.467,64,30,33.8,332,499,14.4,56,4.1,8,0,12.8,72
2026-09-25T00:00:00Z,handwara,Handwara,34.4,74.28,64,30,33.8,172,505,14.4,56,4.1,8,0,12.2,84
2026-09-25T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,71,35.6,40.6,161,459,14.3,61,2.9,12,0,7,69
2026-09-25T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,16.9,18.7,185,474,14,11,0.8,4,0,8.6,62
2026-09-25T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,32,1.4,2.3,160,450,5.3,28,0.1,2,0,2.5,99
2026-09-25T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,88,56,59.3,164,460,29.1,10,1.1,7,0,6.5,91
2026-09-25T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,71,35.6,40.6,161,459,14.3,61,2.9,12,0,10.5,64
2026-09-25T00:00:00Z,uri,Uri,34.079,74.05,76,31.9,37.7,202,514,14.3,52,2.9,13,0,13,83
2026-09-25T00:00:00Z,awantipora,Awantipora,33.92,75.01,63,16.9,18.7,555,497,14,11,0.8,4,0,13.8,80
2026-09-25T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,79,35.6,38.8,389,501,25,1,1.4,6,0,12.4,89
2026-09-25T00:00:00Z,qazigund,Qazigund,33.64,75.15,79,35.6,38.8,235,474,25,1,1.4,6,0,12.3,78
2026-09-25T00:00:00Z,verinag,Verinag,33.55,75.254,79,35.6,38.8,174,479,25,1,1.4,6,0,11,77
2026-09-25T00:00:00Z,kokernag,Kokernag,33.59,75.32,79,35.6,38.8,174,479,25,1,1.4,6,0,10.5,77
2026-09-25T00:00:00Z,tral,Tral,33.935,75.11,63,16.9,18.7,328,492,14,11,0.8,4,0,13.2,67
2026-09-25T00:00:00Z,beerwah,Beerwah,33.995,74.71,88,56,59.3,178,459,29.1,10,1.1,7,0,11.3,73
2026-09-25T00:00:00Z,banihal,Banihal,33.438,75.197,79,35.6,38.8,216,477,25,1,1.4,6,0,11.7,86
2026-09-25T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,31,1.4,2.2,148,458,6.9,54,0.1,2,0,7.3,86
2026-09-25T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,35,3.8,4.2,139,470,9.6,32,0.1,1,0,1.2,98
2026-09-25T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,91,54.1,57.3,648,513,24.6,25,2.2,7,0.05,11.7,99
2026-09-25T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,79,35,38,377,486,21.7,14,1.9,7,0.05,12.3,82
2026-09-25T01:00:00Z,baramulla,Baramulla,34.198,74.3636,72,35.2,39.9,195,469,11.9,71,3.8,11,0.05,13.6,69
2026-09-25T01:00:00Z,budgam,Budgam,33.9299,74.7857,91,54.1,57.3,261,470,24.6,25,2.2,7,0.05,11.3,89
2026-09-25T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,60,15.9,17.6,204,471,16,31,1.6,4,0.05,11.3,76
2026-09-25T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,60,15.9,17.6,330,479,16,31,1.6,4,0.05,11.6,71
2026-09-25T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,79,35,38,201,452,21.7,14,1.9,7,0.05,12.4,74
2026-09-25T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,65,28.8,32.5,185,490,12.6,60,4.1,8,0.05,11.4,69
2026-09-25T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,91,54.1,57.3,416,485,24.6,25,2.2,7,0.05,9.4,96
2026-09-25T01:00:00Z,shopian,Shopian,33.7167,74.8333,72,39.5,42.1,170,455,14.5,46,1.5,6,0.05,9.4,71
2026-09-25T01:00:00Z,sopore,Sopore,34.287,74.467,65,28.8,32.5,320,490,12.6,60,4.1,8,0.05,12.3,75
2026-09-25T01:00:00Z,handwara,Handwara,34.4,74.28,65,28.8,32.5,185,495,12.6,60,4.1,8,0.05,12.1,80
2026-09-25T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,72,35.2,39.9,162,453,11.9,71,3.8,11,0.05,6.8,69
2026-09-25T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,63,17.1,18.8,165,463,12.3,26,1.3,5,0.05,7.9,63
2026-09-25T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,32,1.8,2.7,151,447,4.2,43,0.6,3,0.05,3.1,98
2026-09-25T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,91,54.1,57.3,161,454,24.6,25,2.2,7,0.05,6,90
2026-09-25T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,72,35.2,39.9,162,453,11.9,71,3.8,11,0.05,10.6,62
2026-09-25T01:00:00Z,uri,Uri,34.079,74.05,77,31.9,37.3,196,495,11.6,66,3.4,12,0.05,12.9,81
2026-09-25T01:00:00Z,awantipora,Awantipora,33.92,75.01,63,17.1,18.8,541,492,12.3,26,1.3,5,0.05,13.7,80
2026-09-25T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,79,35,38,406,500,21.7,14,1.9,7,0.05,11.8,90
2026-09-25T01:00:00Z,qazigund,Qazigund,33.64,75.15,79,35,38,238,468,21.7,14,1.9,7,0.05,12.4,78
2026-09-25T01:00:00Z,verinag,Verinag,33.55,75.254,79,35,38,178,470,21.7,14,1.9,7,0.05,11,76
2026-09-25T01:00:00Z,kokernag,Kokernag,33.59,75.32,79,35,38,178,470,21.7,14,1.9,7,0.05,10.6,76
2026-09-25T01:00:00Z,tral,Tral,33.935,75.11,63,17.1,18.8,350,490,12.3,26,1.3,5,0.05,12.4,70
2026-09-25T01:00:00Z,beerwah,Beerwah,33.995,74.71,91,54.1,57.3,215,457,24.6,25,2.2,7,0.05,11.1,73
2026-09-25T01:00:00Z,banihal,Banihal,33.438,75.197,79,35,38,210,466,21.7,14,1.9,7,0.05,11.7,85
2026-09-25T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,29,1.4,2.5,145,454,5.4,64,0.2,3,0.05,7.5,83
2026-09-25T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,36,3.4,4,138,460,7.8,46,0.4,1,0.05,1.3,96
