time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-08-17T19:00:00Z,tral,Tral,33.935,75.11,90,40,40.7,529,505,28.3,29,0.2,2,0,19.9,72
2026-08-17T19:00:00Z,beerwah,Beerwah,33.995,74.71,112,63.8,65.7,442,485,40.2,31,3.3,5,0,22.2,73
2026-08-17T19:00:00Z,banihal,Banihal,33.438,75.197,92,53.3,53.9,353,476,38.7,23,0,2,0,18.6,98
2026-08-17T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,11.4,12.4,269,491,9.4,55,0.2,3,0,16.9,95
2026-08-17T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,12.5,13.7,227,529,7.2,80,0.3,3,0,10.6,99
2026-08-17T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,112,57.2,58.9,1114,543,36.3,31,3,4,0,21.3,94
2026-08-17T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,94,42.4,42.8,610,491,31.3,23,0.3,1,0,20.8,86
2026-08-17T20:00:00Z,baramulla,Baramulla,34.198,74.3636,66,27.6,29.3,417,553,20.9,12,0.7,4,0,19.5,82
2026-08-17T20:00:00Z,budgam,Budgam,33.9299,74.7857,112,57.2,58.9,521,490,36.3,31,3,4,0,21.2,81
2026-08-17T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,96,43.2,44.4,361,512,30.3,27,3,3,0,20.4,76
2026-08-17T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,96,43.2,44.4,426,507,30.3,27,3,3,0,21.4,75
2026-08-17T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,94,42.4,42.8,293,456,31.3,23,0.3,1,0,21.7,68
2026-08-17T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,75,44.6,47.1,345,555,24,29,1.3,6,0,19.8,84
2026-08-17T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,112,57.2,58.9,611,500,36.3,31,3,4,0,20.2,79
2026-08-17T20:00:00Z,shopian,Shopian,33.7167,74.8333,59,12.1,12.5,321,467,13.3,55,0.8,1,0,18.3,72
2026-08-17T20:00:00Z,sopore,Sopore,34.287,74.467,75,44.6,47.1,597,566,24,29,1.3,6,0,19.1,88
2026-08-17T20:00:00Z,handwara,Handwara,34.4,74.28,75,44.6,47.1,374,561,24,29,1.3,6,0,20.1,79
2026-08-17T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,27.6,29.3,269,457,20.9,12,0.7,4,0,13.3,88
2026-08-17T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,89,25.3,26,313,486,20.8,38,0.8,1,0,16.5,77
2026-08-17T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,44,8.6,8.8,213,450,5.8,38,0.3,1,0,14.4,99
2026-08-17T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,112,57.2,58.9,279,467,36.3,31,3,4,0,17.1,82
2026-08-17T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,27.6,29.3,269,457,20.9,12,0.7,4,0,18,75
2026-08-17T20:00:00Z,uri,Uri,34.079,74.05,63,21.9,25.3,378,524,13.7,76,1.8,9,0,20.5,100
2026-08-17T20:00:00Z,awantipora,Awantipora,33.92,75.01,89,25.3,26,584,483,20.8,38,0.8,1,0,20.1,85
2026-08-17T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,94,42.4,42.8,745,534,31.3,23,0.3,1,0,19.6,88
2026-08-17T20:00:00Z,qazigund,Qazigund,33.64,75.15,94,42.4,42.8,403,486,31.3,23,0.3,1,0,21.1,81
2026-08-17T20:00:00Z,verinag,Verinag,33.55,75.254,94,42.4,42.8,379,500,31.3,23,0.3,1,0,18.6,84
2026-08-17T20:00:00Z,kokernag,Kokernag,33.59,75.32,94,42.4,42.8,379,500,31.3,23,0.3,1,0,18.1,84
2026-08-17T20:00:00Z,tral,Tral,33.935,75.11,89,25.3,26,519,508,20.8,38,0.8,1,0,19.1,76
2026-08-17T20:00:00Z,beerwah,Beerwah,33.995,74.71,112,57.2,58.9,390,481,36.3,31,3,4,0,22.3,69
2026-08-17T20:00:00Z,banihal,Banihal,33.438,75.197,94,42.4,42.8,343,475,31.3,23,0.3,1,0,18.5,95
2026-08-17T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,11.1,12.2,264,495,9.7,52,0.1,3,0,16.6,95
2026-08-17T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,11.3,12.1,215,523,8.5,68,0.2,3,0,10.4,99
2026-08-17T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,112,56.3,57.9,939,543,32.5,32,2.9,4,0,20.8,92
2026-08-17T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,95,37.8,38.4,527,486,25.1,23,0.5,1,0,20.2,87
2026-08-17T21:00:00Z,baramulla,Baramulla,34.198,74.3636,66,28.1,29.8,375,552,19.6,16,0.7,4,0,19,82
2026-08-17T21:00:00Z,budgam,Budgam,33.9299,74.7857,112,56.3,57.9,476,484,32.5,32,2.9,4,0,20.5,81
2026-08-17T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,95,43.8,44.8,346,514,28.6,23,3,3,0,19.9,77
2026-08-17T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,95,43.8,44.8,413,510,28.6,23,3,3,0,20.7,77
2026-08-17T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,95,37.8,38.4,289,459,25.1,23,0.5,1,0,21.4,68
2026-08-17T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,76,44.4,46.9,329,555,22.7,28,1.2,6,0,19.3,84
2026-08-17T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,112,56.3,57.9,573,499,32.5,32,2.9,4,0,19,84
2026-08-17T21:00:00Z,shopian,Shopian,33.7167,74.8333,59,11.8,12.1,302,466,11.3,60,0.8,1,0,18,72
2026-08-17T21:00:00Z,sopore,Sopore,34.287,74.467,76,44.4,46.9,555,570,22.7,28,1.2,6,0,18.3,91
2026-08-17T21:00:00Z,handwara,Handwara,34.4,74.28,76,44.4,46.9,336,559,22.7,28,1.2,6,0,19.3,82
2026-08-17T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,28.1,29.8,261,456,19.6,16,0.7,4,0,13.3,86
2026-08-17T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,89,21.8,22.4,262,473,14.8,46,1.2,1,0,16.7,76
2026-08-17T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,7.9,8.1,194,444,5,47,0.3,1,0,14.6,98
2026-08-17T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,112,56.3,57.9,274,465,32.5,32,2.9,4,0,17,80
2026-08-17T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,28.1,29.8,261,456,19.6,16,0.7,4,0,17.9,76
2026-08-17T21:00:00Z,uri,Uri,34.079,74.05,63,20.5,24.9,342,511,9.5,93,2.4,10,0,20.3,100
2026-08-17T21:00:00Z,awantipora,Awantipora,33.92,75.01,89,21.8,22.4,590,489,14.8,46,1.2,1,0,19.7,84
2026-08-17T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,95,37.8,38.4,698,537,25.1,23,0.5,1,0,19,89
2026-08-17T21:00:00Z,qazigund,Qazigund,33.64,75.15,95,37.8,38.4,392,486,25.1,23,0.5,1,0,20.6,82
2026-08-17T21:00:00Z,verinag,Verinag,33.55,75.254,95,37.8,38.4,372,502,25.1,23,0.5,1,0,18.6,82
2026-08-17T21:00:00Z,kokernag,Kokernag,33.59,75.32,95,37.8,38.4,372,502,25.1,23,0.5,1,0,18.2,82
2026-08-17T21:00:00Z,tral,Tral,33.935,75.11,89,21.8,22.4,511,511,14.8,46,1.2,1,0,19,76
2026-08-17T21:00:00Z,beerwah,Beerwah,33.995,74.71,112,56.3,57.9,365,479,32.5,32,2.9,4,0,22,69
2026-08-17T21:00:00Z,banihal,Banihal,33.438,75.197,95,37.8,38.4,335,474,25.1,23,0.5,1,0,17.8,98
2026-08-17T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,10.9,11.9,257,495,9.8,50,0,3,0,17,94
2026-08-17T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,9.8,10.4,206,519,9.4,57,0.2,2,0,10.3,97
2026-08-17T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,112,56.1,57.6,807,546,29.9,33,2.9,4,0,20.8,91
2026-08-17T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,96,35.7,36.3,488,487,22.2,20,0.5,1,0,19.5,90
2026-08-17T22:00:00Z,baramulla,Baramulla,34.198,74.3636,66,28.7,30.6,350,556,17.5,28,0.9,4,0,18.6,82
2026-08-17T22:00:00Z,budgam,Budgam,33.9299,74.7857,112,56.1,57.6,448,482,29.9,33,2.9,4,0,20.1,81
2026-08-17T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,94,42.7,43.8,337,520,27.1,22,3.3,3,0,19.8,76
2026-08-17T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,94,42.7,43.8,412,518,27.1,22,3.3,3,0,20.6,77
2026-08-17T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,96,35.7,36.3,288,465,22.2,20,0.5,1,0,20,73
2026-08-17T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,77,43.8,46.3,319,562,21.9,27,1.1,6,0,19,82
2026-08-17T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,112,56.1,57.6,548,497,29.9,33,2.9,4,0,18.5,86
2026-08-17T22:00:00Z,shopian,Shopian,33.7167,74.8333,59,13.1,13.5,288,467,10.7,58,0.7,1,0,17.8,72
2026-08-17T22:00:00Z,sopore,Sopore,34.287,74.467,77,43.8,46.3,519,572,21.9,27,1.1,6,0,17.5,94
2026-08-17T22:00:00Z,handwara,Handwara,34.4,74.28,77,43.8,46.3,331,568,21.9,27,1.1,6,0,18.9,83
2026-08-17T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,66,28.7,30.6,268,462,17.5,28,0.9,4,0,13.4,85
2026-08-17T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,90,21.6,22,238,470,12.4,46,1.1,1,0,16.9,75
2026-08-17T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,7.7,7.9,183,445,4.6,49,0.2,1,0,14.8,98
2026-08-17T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,112,56.1,57.6,270,467,29.9,33,2.9,4,0,16.7,79
2026-08-17T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,66,28.7,30.6,268,462,17.5,28,0.9,4,0,17.8,76
2026-08-17T22:00:00Z,uri,Uri,34.079,74.05,64,18.4,22.5,324,510,7.7,100,2.8,10,0,20.4,100
2026-08-17T22:00:00Z,awantipora,Awantipora,33.92,75.01,90,21.6,22,598,497,12.4,46,1.1,1,0,19.5,85
2026-08-17T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,96,35.7,36.3,686,544,22.2,20,0.5,1,0,18.4,91
2026-08-17T22:00:00Z,qazigund,Qazigund,33.64,75.15,96,35.7,36.3,390,490,22.2,20,0.5,1,0,19.9,84
2026-08-17T22:00:00Z,verinag,Verinag,33.55,75.254,96,35.7,36.3,367,505,22.2,20,0.5,1,0,18.6,82
2026-08-17T22:00:00Z,kokernag,Kokernag,33.59,75.32,96,35.7,36.3,367,505,22.2,20,0.5,1,0,18.1,82
2026-08-17T22:00:00Z,tral,Tral,33.935,75.11,90,21.6,22,514,518,12.4,46,1.1,1,0,19,77
2026-08-17T22:00:00Z,beerwah,Beerwah,33.995,74.71,112,56.1,57.6,383,484,29.9,33,2.9,4,0,21.7,69
2026-08-17T22:00:00Z,banihal,Banihal,33.438,75.197,96,35.7,36.3,329,475,22.2,20,0.5,1,0,17,100
2026-08-17T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,10.7,11.8,250,490,10.1,49,0,3,0,17.3,92
2026-08-17T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,8,8.5,201,522,10.1,48,0.2,1,0,10.4,96
2026-08-17T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,113,56,57.6,699,549,27.5,36,3,4,0,20.4,92
2026-08-17T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,97,35.7,36.2,474,490,20.6,18,0.4,1,0,19,92
2026-08-17T23:00:00Z,baramulla,Baramulla,34.198,74.3636,67,27.5,30.2,332,560,14.6,47,1.2,5,0,18.3,82
2026-08-17T23:00:00Z,budgam,Budgam,33.9299,74.7857,113,56,57.6,428,481,27.5,36,3,4,0,19,85
2026-08-17T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,93,39.9,41.1,333,527,25.1,24,3.7,3,0,19.8,76
2026-08-17T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,93,39.9,41.1,422,528,25.1,24,3.7,3,0,20.2,79
2026-08-17T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,97,35.7,36.2,290,473,20.6,18,0.4,1,0,19.6,72
2026-08-17T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,79,42.3,44.9,310,569,21,29,1,6,0,19.1,78
2026-08-17T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,113,56,57.6,526,494,27.5,36,3,4,0,17.4,90
2026-08-17T23:00:00Z,shopian,Shopian,33.7167,74.8333,59,14.4,14.8,279,468,10.6,53,0.7,1,0,17.4,73
2026-08-17T23:00:00Z,sopore,Sopore,34.287,74.467,79,42.3,44.9,484,569,21,29,1,6,0,16.9,96
2026-08-17T23:00:00Z,handwara,Handwara,34.4,74.28,79,42.3,44.9,340,579,21,29,1,6,0,19,81
2026-08-17T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,27.5,30.2,283,469,14.6,47,1.2,5,0,13.4,85
2026-08-17T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,90,21.5,21.8,227,471,11.5,43,0.9,1,0,16.8,78
2026-08-17T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,7,7.3,177,448,4.2,50,0.1,1,0,14.5,98
2026-08-17T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,113,56,57.6,268,471,27.5,36,3,4,0,16.4,79
2026-08-17T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,27.5,30.2,283,469,14.6,47,1.2,5,0,17.8,76
2026-08-17T23:00:00Z,uri,Uri,34.079,74.05,65,17.3,21.5,314,512,6.9,103,3.1,9,0,20.1,100
2026-08-17T23:00:00Z,awantipora,Awantipora,33.92,75.01,90,21.5,21.8,604,505,11.5,43,0.9,1,0,18.9,88
2026-08-17T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,97,35.7,36.2,688,550,20.6,18,0.4,1,0,18,94
2026-08-17T23:00:00Z,qazigund,Qazigund,33.64,75.15,97,35.7,36.2,392,496,20.6,18,0.4,1,0,19.6,82
2026-08-17T23:00:00Z,verinag,Verinag,33.55,75.254,97,35.7,36.2,364,508,20.6,18,0.4,1,0,18.3,83
2026-08-17T23:00:00Z,kokernag,Kokernag,33.59,75.32,97,35.7,36.2,364,508,20.6,18,0.4,1,0,17.8,83
2026-08-17T23:00:00Z,tral,Tral,33.935,75.11,90,21.5,21.8,521,526,11.5,43,0.9,1,0,18.7,80
2026-08-17T23:00:00Z,beerwah,Beerwah,33.995,74.71,113,56,57.6,427,491,27.5,36,3,4,0,21.1,70
2026-08-17T23:00:00Z,banihal,Banihal,33.438,75.197,97,35.7,36.2,325,477,20.6,18,0.4,1,0,16.5,100
2026-08-17T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,10.6,11.7,243,482,10.2,49,0,3,0,17.7,92
2026-08-17T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,6.5,6.9,197,527,10.5,40,0.1,1,0,10.2,94
2026-08-18T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,113,44.7,46.7,633,545,21.7,52,5.6,4,0,20.4,93
2026-08-18T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,98,23.5,24,466,489,11.4,59,2,1,0,19.7,89
2026-08-18T00:00:00Z,baramulla,Baramulla,34.198,74.3636,67,25.1,28.3,320,555,7.3,95,2.6,7,0,19,82
2026-08-18T00:00:00Z,budgam,Budgam,33.9299,74.7857,113,44.7,46.7,417,479,21.7,52,5.6,4,0,19.7,81
2026-08-18T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,92,32.9,34.1,332,525,17.5,46,4.4,3,0,20,77
2026-08-18T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,92,32.9,34.1,428,527,17.5,46,4.4,3,0,19.6,84
2026-08-18T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,98,23.5,24,292,474,11.4,59,2,1,0,19.1,77
2026-08-18T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,80,32.1,34,297,565,15.6,46,2.7,4,0,20,83
2026-08-18T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,113,44.7,46.7,510,489,21.7,52,5.6,4,0,18.4,85
2026-08-18T00:00:00Z,shopian,Shopian,33.7167,74.8333,60,13.9,15,276,466,6.4,87,1.9,3,0,17.1,76
2026-08-18T00:00:00Z,sopore,Sopore,34.287,74.467,80,32.1,34,454,559,15.6,46,2.7,4,0,18.4,92
2026-08-18T00:00:00Z,handwara,Handwara,34.4,74.28,80,32.1,34,342,580,15.6,46,2.7,4,0,20.3,74
2026-08-18T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,67,25.1,28.3,289,472,7.3,95,2.6,7,0,13.6,87
2026-08-18T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,91,23.9,24.5,219,469,10,62,1.4,2,0,16.2,85
2026-08-18T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,45,8.5,8.8,171,450,3.2,67,0.1,1,0,15.4,95
2026-08-18T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,113,44.7,46.7,265,471,21.7,52,5.6,4,0,16.6,83
2026-08-18T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,67,25.1,28.3,289,472,7.3,95,2.6,7,0,17.6,76
2026-08-18T00:00:00Z,uri,Uri,34.079,74.05,65,10.8,14.3,304,508,4.1,133,3.5,8,0,21.8,99
2026-08-18T00:00:00Z,awantipora,Awantipora,33.92,75.01,91,23.9,24.5,599,506,10,62,1.4,2,0,19.1,91
2026-08-18T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,98,23.5,24,683,549,11.4,59,2,1,0,19.1,89
2026-08-18T00:00:00Z,qazigund,Qazigund,33.64,75.15,98,23.5,24,390,495,11.4,59,2,1,0,19.2,88
2026-08-18T00:00:00Z,verinag,Verinag,33.55,75.254,98,23.5,24,358,504,11.4,59,2,1,0,18.2,84
2026-08-18T00:00:00Z,kokernag,Kokernag,33.59,75.32,98,23.5,24,358,504,11.4,59,2,1,0,17.8,84
2026-08-18T00:00:00Z,tral,Tral,33.935,75.11,91,23.9,24.5,513,525,10,62,1.4,2,0,18.5,82
2026-08-18T00:00:00Z,beerwah,Beerwah,33.995,74.71,113,44.7,46.7,469,494,21.7,52,5.6,4,0,20.4,77
2026-08-18T00:00:00Z,banihal,Banihal,33.438,75.197,98,23.5,24,319,474,11.4,59,2,1,0,18,99
2026-08-18T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,9.6,10.4,232,472,10.3,39,0.1,2,0,17.8,93
2026-08-18T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,7.9,8.5,194,522,6.9,50,0.4,2,0,10.2,91
2026-08-18T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,112,41,43.5,636,530,18.7,66,6.3,5,0.05,20.1,94
2026-08-18T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,96,18.7,19.2,464,479,10.4,70,2.2,1,0.1,19.3,90
2026-08-18T01:00:00Z,baramulla,Baramulla,34.198,74.3636,68,22.7,25.7,312,533,6,103,2.8,7,0.1,19.7,78
2026-08-18T01:00:00Z,budgam,Budgam,33.9299,74.7857,112,41,43.5,422,473,18.7,66,6.3,5,0.05,19.9,79
2026-08-18T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,90,32,33.5,336,507,14.9,57,4.6,3,0.05,20.2,77
2026-08-18T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,90,32,33.5,423,507,14.9,57,4.6,3,0.05,19.6,85
2026-08-18T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,96,18.7,19.2,292,462,10.4,70,2.2,1,0.1,19,78
2026-08-18T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,80,29.3,31.3,272,542,12.3,64,2.9,4,0.1,19.8,84
2026-08-18T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,112,41,43.5,506,481,18.7,66,6.3,5,0.05,18.4,85
2026-08-18T01:00:00Z,shopian,Shopian,33.7167,74.8333,59,15.8,16.9,282,458,6.8,85,2,3,0.1,16.8,76
2026-08-18T01:00:00Z,sopore,Sopore,34.287,74.467,80,29.3,31.3,430,536,12.3,64,2.9,4,0.1,18.6,90
2026-08-18T01:00:00Z,handwara,Handwara,34.4,74.28,80,29.3,31.3,327,562,12.3,64,2.9,4,0.1,20,81
2026-08-18T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,68,22.7,25.7,278,464,6,103,2.8,7,0.1,13.9,86
2026-08-18T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,89,22.1,22.8,209,459,8.7,70,1.7,2,0.1,16.4,84
2026-08-18T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,46,8.9,9.3,165,446,2.6,73,0.1,1,0.1,15.2,96
2026-08-18T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,112,41,43.5,258,463,18.7,66,6.3,5,0.05,16.9,82
2026-08-18T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,68,22.7,25.7,278,464,6,103,2.8,7,0.1,18,76
2026-08-18T01:00:00Z,uri,Uri,34.079,74.05,65,12.1,15.7,292,490,3.9,136,3.7,8,0.05,21.8,99
2026-08-18T01:00:00Z,awantipora,Awantipora,33.92,75.01,89,22.1,22.8,577,496,8.7,70,1.7,2,0.1,19.9,88
2026-08-18T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,96,18.7,19.2,665,535,10.4,70,2.2,1,0.1,18.9,88
2026-08-18T01:00:00Z,qazigund,Qazigund,33.64,75.15,96,18.7,19.2,379,481,10.4,70,2.2,1,0.1,19.6,85
2026-08-18T01:00:00Z,verinag,Verinag,33.55,75.254,96,18.7,19.2,346,487,10.4,70,2.2,1,0.1,18.9,81
2026-08-18T01:00:00Z,kokernag,Kokernag,33.59,75.32,96,18.7,19.2,346,487,10.4,70,2.2,1,0.1,18.4,81
2026-08-18T01:00:00Z,tral,Tral,33.935,75.11,89,22.1,22.8,479,509,8.7,70,1.7,2,0.1,19.2,79
2026-08-18T01:00:00Z,beerwah,Beerwah,33.995,74.71,112,41,43.5,503,489,18.7,66,6.3,5,0.05,20.6,78
2026-08-18T01:00:00Z,banihal,Banihal,33.438,75.197,96,18.7,19.2,310,463,10.4,70,2.2,1,0.1,18.1,98
2026-08-18T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,46,10.2,11.3,216,461,7.8,53,0.2,2,0.15,16.6,97
2026-08-18T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,51,9.1,10,190,499,5.5,64,0.5,3,0.1,10.7,87
2026-08-18T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,109,36,38.9,681,508,14.4,86,7.2,7,0.6,21.8,82
2026-08-18T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,93,14.2,14.6,469,464,8.9,86,2.4,1,0.7,20.8,87
2026-08-18T02:00:00Z,baramulla,Baramulla,34.198,74.3636,68,20.6,23.6,309,502,4.2,115,3,8,0.7,22.1,72
2026-08-18T02:00:00Z,budgam,Budgam,33.9299,74.7857,109,36,38.9,437,466,14.4,86,7.2,7,0.6,20.8,77
2026-08-18T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,89,27.4,29.1,343,480,11.2,72,4.8,4,0.5,21.6,73
2026-08-18T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,89,27.4,29.1,415,478,11.2,72,4.8,4,0.5,22.2,82
2026-08-18T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,93,14.2,14.6,292,444,8.9,86,2.4,1,0.7,21.2,77
2026-08-18T02:00:00Z,kupwara,Kupwara,34.5262,74.2546,81,23.4,25.4,243,508,7.7,89,3.1,5,0.65,22,77
